tres,EGR,phi,T,P,O2,CO,CO2
0.3544646464646464,0.2,0.0,1699.2867886405438,1000219.0177605578,0.16802014601720536,1.9309844469928902e-32,-6.978468044172369e-31
0.4049595959595959,0.2,0.0,1699.2869108940827,1000219.0177605578,0.168020154149117,-5.766825365791681e-34,-1.545418243206329e-32
0.4554545454545454,0.2,0.0,1699.2870195783526,1000219.0177605578,0.1680201613782231,-3.413837035507477e-33,-8.25832255119615e-32
0.5059494949494949,0.2,0.0,1699.2871174027632,1000219.0177605578,0.16802016788484722,-4.0839150905374904e-32,1.684125330148373e-30
0.5564444444444444,0.2,0.0,1699.2872063372774,1000219.0177605578,0.168020173800202,4.459944312140592e-35,1.7024634421867606e-32
0.6069393939393939,0.2,0.0,1699.2872878658422,1000219.0177605578,0.1680201792227341,6.4008017240003e-33,-4.3064197102282925e-31
0.6574343434343434,0.2,0.0,1699.2873631237842,1000219.0177605578,0.16802018422819956,-1.054909469622933e-34,-7.10942897571014e-33
0.7079292929292929,0.2,0.0,1699.2874330072036,1000219.0177605578,0.16802018887613523,-2.437624439600831e-35,9.998523397671106e-32
0.7584242424242423,0.2,0.0,1699.2874982330088,1000219.0177605578,0.1680201932141811,4.7253693107010145e-32,5.335590473160682e-31
0.8089191919191918,0.2,0.0,1699.287559381201,1000219.0177605578,0.16802019728105247,-9.444812261960904e-35,-1.901681226011546e-33
0.8594141414141413,0.2,0.0,1699.2876169326248,1000219.0177605578,0.16802020110863675,2.1559785375718955e-36,3.671407174349961e-34
0.9099090909090908,0.2,0.0,1699.28767128646,1000219.0177605578,0.16802020472351054,-2.882683599857393e-35,3.055342790787475e-34
0.9604040404040403,0.2,0.0,1699.2877227790434,1000219.0177605578,0.16802020814805654,-1.0517058400633683e-33,-2.9743410788368415e-33
1.0108989898989897,0.2,0.0,1699.2877716963244,1000219.0177605578,0.16802021140130208,-7.401586500453686e-34,-2.4394388067460458e-33
1.0613939393939391,0.2,0.0,1699.2878182833413,1000219.0177605578,0.16802021449955737,8.787765096074502e-33,1.1050277476535852e-31
1.1118888888888887,0.2,0.0,1699.2878627523955,1000219.0177605578,0.16802021745690943,-2.2120113900532015e-35,2.970973115758416e-34
1.162383838383838,0.2,0.0,1699.2879052870849,1000219.0177605578,0.16802022028560892,7.1435714283738e-35,4.157273918909075e-34
1.2128787878787877,0.2,0.0,1699.2879460487793,1000219.0177605578,0.16802022299637545,4.8249530431144954e-36,1.7627891329070498e-34
1.263373737373737,0.2,0.0,1699.287985179264,1000219.0177605578,0.16802022559864283,2.166327938330608e-36,9.196644317894594e-36
1.3138686868686866,0.2,0.0,1699.2880228039267,1000219.0177605578,0.1680202281007566,-7.1789188713004995e-34,-5.4549415542764636e-33
1.364363636363636,0.2,0.0,1699.2880590345355,1000219.0177605578,0.16802023051013534,1.1216893107966039e-35,1.4288380941701493e-33
1.4148585858585856,0.2,0.0,1699.288093970413,1000219.0177605578,0.16802023283340295,-5.0785780907886856e-33,-4.814038212526623e-32
1.465353535353535,0.2,0.0,1699.2881277018375,1000219.0177605578,0.16802023507649777,-4.486681858699468e-36,3.069428445848617e-33
1.5158484848484846,0.2,0.0,1699.2881603064416,1000219.0177605578,0.16802023724476634,-2.5541370054109064e-37,-7.270966759726822e-36
1.566343434343434,0.2,0.0,1699.288191859078,1000219.0177605578,0.16802023934303525,1.1614285552347795e-34,1.1116718441754718e-32
1.6168383838383835,0.2,0.0,1699.2882224252708,1000219.0177605578,0.16802024137568008,4.6410483952542905e-34,1.5502303655174551e-32
1.6673333333333331,0.2,0.0,1699.2882520653727,1000219.0177605578,0.1680202433466781,1.932696740263785e-34,-5.758682039115725e-34
1.7178282828282825,0.2,0.0,1699.2882808326287,1000219.0177605578,0.1680202452596567,-2.650090298675656e-36,-2.242144090613849e-34
1.768323232323232,0.2,0.0,1699.2883087774026,1000219.0177605578,0.16802024711793154,2.492840623870441e-35,3.67296520872961e-35
1.8188181818181814,0.2,0.0,1699.288335945902,1000219.0177605578,0.16802024892454195,2.7505447686913708e-33,3.053288047953034e-31
1.869313131313131,0.2,0.0,1699.2883623792127,1000219.0177605578,0.16802025068228144,1.835923631319077e-33,-1.2344541469065768e-30
1.9198080808080804,0.2,0.0,1699.2883881156404,1000219.0177605578,0.1680202523937229,-1.0533086648626594e-36,-8.936836340173222e-34
1.97030303030303,0.2,0.0,1699.2884131923236,1000219.0177605578,0.16802025406124038,-3.1871589843814878e-37,-1.6340174219701694e-36
2.0207979797979796,0.2,0.0,1699.2884376415723,1000219.0177605578,0.16802025568703086,1.0524603843632228e-32,-4.802981180411527e-33
2.071292929292929,0.2,0.0,1699.2884614930713,1000219.0177605578,0.168020257273131,1.1786755302614198e-34,2.73412511391347e-32
2.1217878787878783,0.2,0.0,1699.288484778137,1000219.0177605578,0.16802025882142904,-4.0242552048786716e-35,1.7056545035110004e-34
2.1722828282828277,0.2,0.0,1699.2885075200977,1000219.0177605578,0.168020260333686,2.213976530578018e-34,2.785452053222867e-32
2.2227777777777775,0.2,0.0,1699.288529745269,1000219.0177605578,0.1680202618115394,3.5981731932693806e-32,-1.82106690287751e-30
2.273272727272727,0.2,0.0,1699.2885514758432,1000219.0177605578,0.16802026325651917,1.5491525977286312e-37,9.730382956763905e-35
2.3237676767676763,0.2,0.0,1699.2885727336907,1000219.0177605578,0.16802026467005482,8.856501127162163e-35,-2.3918696827481014e-34
2.3742626262626256,0.2,0.0,1699.2885935384206,1000219.0177605578,0.168020266053485,9.019207742201966e-34,-9.179109570254137e-32
2.4247575757575754,0.2,0.0,1699.288613910184,1000219.0177605578,0.16802026740806375,4.034359199875659e-35,-1.819089204928401e-33
2.475252525252525,0.2,0.0,1699.2886338654037,1000219.0177605578,0.16802026873496984,-1.0048461289897193e-34,8.753370100884077e-34
2.525747474747474,0.2,0.0,1699.2886534212016,1000219.0177605578,0.1680202700353102,-2.769828800893136e-38,-5.398319239636925e-37
2.576242424242424,0.2,0.0,1699.288672593222,1000219.0177605578,0.168020271310127,-1.5115218883448052e-37,-4.808725642718662e-36
2.6267373737373734,0.2,0.0,1699.2886913962268,1000219.0177605578,0.1680202725604023,8.536669482495137e-33,1.783228361216633e-32
2.6772323232323227,0.2,0.0,1699.2887098455067,1000219.0177605578,0.16802027378706164,1.6319281607422937e-32,7.488386274175766e-31
2.727727272727272,0.2,0.0,1699.2887279516822,1000219.0177605578,0.1680202749909815,-2.992895097099116e-33,9.319308221452785e-32
2.778222222222222,0.2,0.0,1699.2887457278039,1000219.0177605578,0.16802027617298862,2.2617288009626774e-32,6.39052873162391e-32
2.8287171717171713,0.2,0.0,1699.2887631853303,1000219.0177605578,0.16802027733386607,3.285770759691439e-35,-2.6622093773474946e-34
2.8792121212121207,0.2,0.0,1699.28878033818,1000219.0177605578,0.16802027847435413,-1.76752135307193e-34,3.338414319145544e-32
2.92970707070707,0.2,0.0,1699.2887971943292,1000219.0177605578,0.1680202795951574,6.2117113195502816e-34,-1.0974705503901982e-31
2.98020202020202,0.2,0.0,1699.2888137641141,1000219.0177605578,0.16802028069694327,-1.0871755906997726e-33,-4.627842447560586e-31
3.0306969696969692,0.2,0.0,1699.2888300577238,1000219.0177605578,0.1680202817803457,2.8529074102379357e-33,7.960176512246485e-33
3.0811919191919186,0.2,0.0,1699.2888460842346,1000219.0177605578,0.16802028284596748,-5.040343528818641e-34,2.12974510163028e-32
3.131686868686868,0.2,0.0,1699.288861853168,1000219.0177605578,0.1680202838943821,2.6320850060818628e-33,1.4553085932320817e-32
3.182181818181818,0.2,0.0,1699.2888773703385,1000219.0177605578,0.1680202849261371,2.4284258532852846e-32,-5.754085450082129e-33
3.232676767676767,0.2,0.0,1699.2888926448138,1000219.0177605578,0.16802028594175275,1.2429786466871504e-33,9.591963665565877e-33
3.2831717171717165,0.2,0.0,1699.288907684056,1000219.0177605578,0.16802028694172588,-1.0038005612179158e-34,-5.975789063628196e-31
3.3336666666666663,0.2,0.0,1699.2889224942585,1000219.0177605578,0.16802028792653115,1.2513031326603777e-35,4.955743029279279e-34
3.3841616161616157,0.2,0.0,1699.2889370841121,1000219.0177605578,0.16802028889662066,-3.388021765530608e-37,2.703192571164859e-35
3.434656565656565,0.2,0.0,1699.288951459277,1000219.0177605578,0.16802028985242765,5.226268610051426e-35,2.850662202077829e-34
3.4851515151515144,0.2,0.0,1699.2889656258578,1000219.0177605578,0.1680202907943669,-2.1707405878149326e-34,1.0843100225608748e-32
3.5356464646464643,0.2,0.0,1699.2889795891165,1000219.0177605578,0.16802029172283384,-8.51785714566375e-34,-6.306029579150484e-32
3.5861414141414136,0.2,0.0,1699.288993356883,1000219.0177605578,0.16802029263820853,-4.580095957733626e-33,-4.92469114788557e-33
3.636636363636363,0.2,0.0,1699.2890069323537,1000219.0177605578,0.16802029354085526,-2.1392636180392447e-33,-1.885435598443105e-31
3.6871313131313124,0.2,0.0,1699.2890203229342,1000219.0177605578,0.1680202944311219,-3.885379570643299e-34,-1.875029947170322e-31
3.737626262626262,0.2,0.0,1699.2890335310378,1000219.0177605578,0.1680202953093445,-7.347852764961813e-37,9.039224739679382e-36
3.7881212121212116,0.2,0.0,1699.2890465632554,1000219.0177605578,0.16802029617584355,-5.436220523281326e-34,-7.595457428715092e-34
3.838616161616161,0.2,0.0,1699.289059423824,1000219.0177605578,0.16802029703092786,4.0440334076712666e-33,3.7260269965824185e-32
3.8891111111111103,0.2,0.0,1699.2890721171884,1000219.0177605578,0.16802029787489406,-1.6653991609301487e-35,-1.2953062653555847e-34
3.93960606060606,0.2,0.0,1699.289084650442,1000219.0177605578,0.1680202987080259,-3.403758476362949e-33,-9.597204428711098e-32
3.9901010101010095,0.2,0.0,1699.2890970223477,1000219.0177605578,0.16802029953060074,-7.933384298120196e-33,-3.3322998080237393e-31
4.04059595959596,0.2,0.0,1699.2891092361963,1000219.0177605578,0.1680203003428826,-1.5464955278115483e-32,2.4722477496858446e-31
4.091090909090909,0.2,0.0,1699.289121302224,1000219.0177605578,0.16802030114512284,-3.630932788359838e-35,-1.8529745687981057e-34
4.1415858585858585,0.2,0.0,1699.2891332209756,1000219.0177605578,0.16802030193756792,-6.6111488763012375e-34,-1.474754745725915e-32
4.192080808080808,0.2,0.0,1699.289144995847,1000219.0177605578,0.16802030272045412,9.97204389122982e-32,-7.924071144961261e-30
4.242575757575757,0.2,0.0,1699.2891566303026,1000219.0177605578,0.16802030349400895,7.847466651712907e-36,4.1105094614572197e-35
4.293070707070707,0.2,0.0,1699.2891681278488,1000219.0177605578,0.16802030425845227,6.404025188976419e-35,3.1689141371581724e-34
4.343565656565656,0.2,0.0,1699.2891794915392,1000219.0177605578,0.16802030501399595,2.1984946453858996e-33,1.7830583949973924e-32
4.394060606060606,0.2,0.0,1699.2891907246176,1000219.0177605578,0.16802030576084462,1.7908476229965896e-32,-1.7140601619911314e-32
4.444555555555556,0.2,0.0,1699.2892018296782,1000219.0177605578,0.16802030649919616,1.1972421479032904e-32,8.526946606210063e-32
4.4950505050505045,0.2,0.0,1699.2892128099552,1000219.0177605578,0.1680203072292415,-5.052218278252288e-34,-4.9147413202019403e-32
4.545545454545454,0.2,0.0,1699.2892236681016,1000219.0177605578,0.16802030795116532,-3.0817357452647045e-33,-5.019666661667691e-32
4.596040404040404,0.2,0.0,1699.2892344067625,1000219.0177605578,0.1680203086651463,1.1355989224863932e-32,1.0234185728882915e-31
4.646535353535353,0.2,0.0,1699.2892450284137,1000219.0177605578,0.16802030937135715,6.347497065367507e-34,-2.847381332197171e-32
4.697030303030303,0.2,0.0,1699.289255535934,1000219.0177605578,0.16802031006996496,4.3282148372755275e-33,1.7233964931590986e-32
4.747525252525252,0.2,0.0,1699.2892659319596,1000219.0177605578,0.16802031076113141,5.364855798537904e-32,5.749269023745958e-32
4.798020202020202,0.2,0.0,1699.2892762180327,1000219.0177605578,0.1680203114450137,-1.1700189504017635e-31,-3.943784717686305e-31
4.8485151515151514,0.2,0.0,1699.2892863972975,1000219.0177605578,0.16802031212176322,8.234619973665494e-33,4.144344254949349e-31
4.8990101010101,0.2,0.0,1699.2892964713842,1000219.0177605578,0.16802031279152727,3.73950653278304e-31,3.9140175576893136e-30
4.94950505050505,0.2,0.0,1699.2893064425218,1000219.0177605578,0.1680203134544486,-2.2548205043025297e-31,-1.3672436665393335e-30
5.0,0.2,0.0,1699.2893163120902,1000219.0177605578,0.16802031411066598,-1.1733719950602721e-32,2.0573150813890453e-30
0.001,0.1,0.0,1699.5264711471145,1800400.3603207853,0.18904366433651834,-4.862538488500872e-32,-1.1722400241710126e-32
0.05149494949494949,0.1,0.0,1699.5268853783964,1800400.3603207853,0.18904369342783695,-4.214786494032682e-34,1.8252670609763633e-32
0.10198989898989898,0.1,0.0,1699.5270938567485,1800400.3603207853,0.18904370799708278,6.831061382819804e-33,5.239936224422055e-32
0.15248484848484847,0.1,0.0,1699.5272332372488,1800400.3603207853,0.1890437177348602,-7.144410387868444e-33,-3.258023597158518e-31
0.20297979797979795,0.1,0.0,1699.5273379112168,1800400.3603207853,0.18904372504657718,-6.131715634630327e-35,-3.092139331246268e-34
0.25347474747474746,0.1,0.0,1699.5274217083097,1800400.3603207853,0.18904373089950174,-1.1210053672386744e-31,1.689727124626874e-30
0.30396969696969695,0.1,0.0,1699.527491578681,1800400.3603207853,0.18904373577864125,-4.025288232324969e-34,-7.973986696299499e-32
0.3544646464646464,0.1,0.0,1699.5275514828156,1800400.3603207853,0.1890437399616436,2.9384792764019703e-33,1.5135794059894186e-31
0.4049595959595959,0.1,0.0,1699.5276039091898,1800400.3603207853,0.18904374362224263,-1.1373299370801805e-32,8.420308505148798e-31
0.4554545454545454,0.1,0.0,1699.527650517898,1800400.3603207853,0.18904374687636036,4.199004142902079e-33,-1.1676396579204046e-31
0.5059494949494949,0.1,0.0,1699.5276924703899,1800400.3603207853,0.1890437498051947,2.9962928415452125e-31,5.411438934480311e-31
0.5564444444444444,0.1,0.0,1699.5277306108228,1800400.3603207853,0.18904375246782792,-5.93640061034796e-34,-1.0438683136073127e-32
0.6069393939393939,0.1,0.0,1699.5277655794735,1800400.3603207853,0.18904375490858547,-3.066249058827306e-33,-9.998812266322428e-32
0.6574343434343434,0.1,0.0,1699.5277978515317,1800400.3603207853,0.18904375716158306,-3.7625083105731e-33,-8.518888646171932e-32
0.7079292929292929,0.1,0.0,1699.527827823434,1800400.3603207853,0.1890437592536207,-5.984633531179273e-33,1.9385187235087705e-32
0.7584242424242423,0.1,0.0,1699.5278557978431,1800400.3603207853,0.18904376120615016,1.8750440057805916e-34,1.216904646801349e-32
0.8089191919191918,0.1,0.0,1699.5278820230503,1800400.3603207853,0.18904376303660303,-6.206012581204357e-32,-2.2321873085708686e-31
0.8594141414141413,0.1,0.0,1699.527906708033,1800400.3603207853,0.18904376475933374,-6.981532231872041e-36,-3.226177304158323e-33
0.9099090909090908,0.1,0.0,1699.5279300204668,1800400.3603207853,0.1890437663863099,-8.606890032556517e-35,-5.847639595642115e-34
0.9604040404040403,0.1,0.0,1699.5279521060259,1800400.3603207853,0.18904376792760771,5.072793227344136e-34,-1.851121579749837e-33
1.0108989898989897,0.1,0.0,1699.5279730858,1800400.3603207853,0.18904376939179407,-2.5090331850678864e-32,7.198151290319876e-33
1.0613939393939391,0.1,0.0,1699.527993068308,1800400.3603207853,0.18904377078621024,-2.602751926821542e-36,6.271260959460262e-35
1.1118888888888887,0.1,0.0,1699.5280121417009,1800400.3603207853,0.18904377211719953,9.746019135943977e-35,1.6385504295895206e-34
1.162383838383838,0.1,0.0,1699.5280303856796,1800400.3603207853,0.18904377339027678,1.4846957408397573e-33,-5.11668193652736e-32
1.2128787878787877,0.1,0.0,1699.528047869582,1800400.3603207853,0.18904377461026753,-4.7099843480762016e-36,-7.384151365546811e-34
1.263373737373737,0.1,0.0,1699.5280646536737,1800400.3603207853,0.18904377578141926,-1.7932923749078752e-33,-5.3167364194780545e-33
1.3138686868686866,0.1,0.0,1699.5280807917666,1800400.3603207853,0.18904377690748875,-5.777789506650346e-33,1.45268291203786e-32
1.364363636363636,0.1,0.0,1699.5280963330733,1800400.3603207853,0.189043777991815,-1.3954187346995044e-33,2.3990687974816753e-32
1.4148585858585856,0.1,0.0,1699.528111317943,1800400.3603207853,0.18904377903738134,1.6120815218199222e-32,1.5513274677792453e-31
1.465353535353535,0.1,0.0,1699.5281257848342,1800400.3603207853,0.1890437800468608,3.522975972148405e-33,-7.469873611724655e-32
1.5158484848484846,0.1,0.0,1699.528139772695,1800400.3603207853,0.18904378102265748,-8.060441340463477e-34,4.5693077830515335e-32
1.566343434343434,0.1,0.0,1699.5281533069408,1800400.3603207853,0.1890437819669476,-9.584435121792805e-32,-2.1753591747178038e-30
1.6168383838383835,0.1,0.0,1699.5281664165418,1800400.3603207853,0.18904378288170035,-6.076771187954031e-31,8.52474809655256e-31
1.6673333333333331,0.1,0.0,1699.5281791330096,1800400.3603207853,0.18904378376870318,-3.857004102231751e-34,8.094149166790439e-33
1.7178282828282825,0.1,0.0,1699.528191472445,1800400.3603207853,0.1890437846295926,4.088304222798357e-34,6.0525525732328877e-33
1.768323232323232,0.1,0.0,1699.5282034590298,1800400.3603207853,0.18904378546585962,1.1869801341284803e-35,-1.612644496836901e-33
1.8188181818181814,0.1,0.0,1699.5282151132208,1800400.3603207853,0.1890437862788722,-1.4433087833818688e-34,-3.8166103691830415e-33
1.869313131313131,0.1,0.0,1699.5282264527111,1800400.3603207853,0.18904378706988775,4.3414837168424974e-35,1.0123251550454497e-31
1.9198080808080804,0.1,0.0,1699.52823749254,1800400.3603207853,0.18904378784006512,-1.1384298847558005e-33,-1.97711954866966e-32
1.97030303030303,0.1,0.0,1699.52824824796,1800400.3603207853,0.18904378859047327,4.8126115428859385e-33,7.265843345175897e-32
2.0207979797979796,0.1,0.0,1699.5282587377224,1800400.3603207853,0.18904378932209884,-3.4528696163211307e-33,-1.814449209240727e-32
2.071292929292929,0.1,0.0,1699.5282689693997,1800400.3603207853,0.18904379003586083,9.046984577450758e-33,8.488564139018914e-31
2.1217878787878783,0.1,0.0,1699.528278957863,1800400.3603207853,0.1890437907326091,-8.509342914364338e-36,-3.6642909180202263e-34
2.1722828282828277,0.1,0.0,1699.5282887137025,1800400.3603207853,0.18904379141313543,-5.263475911733288e-36,3.874008481570983e-34
2.2227777777777775,0.1,0.0,1699.5282982476522,1800400.3603207853,0.18904379207817748,-5.539476694988035e-33,-2.6015243093328357e-31
2.273272727272727,0.1,0.0,1699.5283075695988,1800400.3603207853,0.18904379272842364,7.707973535517683e-34,1.2430395260329922e-32
2.3237676767676763,0.1,0.0,1699.5283166888914,1800400.3603207853,0.18904379336451743,2.321285257694529e-38,1.0787756562491066e-37
2.3742626262626256,0.1,0.0,1699.5283256138737,1800400.3603207853,0.1890437939870614,-8.674996544089271e-32,1.7821481917441797e-30
2.4247575757575754,0.1,0.0,1699.5283343529009,1800400.3603207853,0.1890437945966203,-6.336199192699229e-35,-6.348275971791639e-32
2.475252525252525,0.1,0.0,1699.5283429134963,1800400.3603207853,0.18904379519372422,1.3510710177429388e-32,-2.4444138174143926e-31
2.525747474747474,0.1,0.0,1699.5283513026623,1800400.3603207853,0.1890437957788716,9.49955698377567e-33,6.9989148577282044e-31
2.576242424242424,0.1,0.0,1699.5283595273493,1800400.3603207853,0.1890437963525319,5.194185055423226e-36,-1.1450309791900807e-34
2.6267373737373734,0.1,0.0,1699.528367593667,1800400.3603207853,0.18904379691514667,-5.422041819337792e-34,-5.658748629819356e-32
2.6772323232323227,0.1,0.0,1699.5283755077157,1800400.3603207853,0.18904379746713307,6.64896395692219e-32,-1.492304838854588e-30
2.727727272727272,0.1,0.0,1699.5283832751081,1800400.3603207853,0.18904379800888482,1.8677717356662938e-32,3.8676575910041086e-30
2.778222222222222,0.1,0.0,1699.5283909011778,1800400.3603207853,0.18904379854077438,1.356225264069297e-34,1.4006186046791408e-31
2.8287171717171713,0.1,0.0,1699.5283983909944,1800400.3603207853,0.18904379906315408,-1.5729213331934097e-33,-6.421378917477045e-33
2.8792121212121207,0.1,0.0,1699.5284057497129,1800400.3603207853,0.18904379957635759,2.7390252610518414e-33,-7.427605972219178e-33
2.92970707070707,0.1,0.0,1699.528412980485,1800400.3603207853,0.189043800080702,1.0412252017878803e-32,-1.6863973034659996e-31
2.98020202020202,0.1,0.0,1699.528420089193,1800400.3603207853,0.1890438005764872,-9.977412354986596e-33,3.5082719461950565e-31
3.0306969696969692,0.1,0.0,1699.5284270796371,1800400.3603207853,0.18904380106399857,-1.0177628979093271e-30,6.55288764410999e-30
3.0811919191919186,0.1,0.0,1699.5284339549603,1800400.3603207853,0.18904380154350817,4.198315113108604e-32,6.638984008120548e-32
3.131686868686868,0.1,0.0,1699.528440719395,1800400.3603207853,0.1890438020152739,-3.1105235937980147e-31,-2.5622282869343856e-30
3.182181818181818,0.1,0.0,1699.5284473763932,1800400.3603207853,0.18904380247954153,1.2255993886703407e-34,3.882826514450551e-32
3.232676767676767,0.1,0.0,1699.5284539301058,1800400.3603207853,0.18904380293654524,5.730760362088487e-33,4.6627486901597736e-32
3.2831717171717165,0.1,0.0,1699.528460381344,1800400.3603207853,0.18904380338650978,-4.25226347585452e-35,-5.818433876513801e-34
3.3336666666666663,0.1,0.0,1699.528466736432,1800400.3603207853,0.18904380382964706,2.3571254519165022e-35,6.469384318834326e-33
3.3841616161616157,0.1,0.0,1699.5284729947903,1800400.3603207853,0.18904380426616263,2.1719262871665157e-33,3.81404875953566e-31
3.434656565656565,0.1,0.0,1699.5284791618346,1800400.3603207853,0.1890438046962501,-6.466779732222263e-33,1.2179599640783294e-31
3.4851515151515144,0.1,0.0,1699.528485240394,1800400.3603207853,0.1890438051200958,-8.251260883878963e-33,5.704113194257241e-32
3.5356464646464643,0.1,0.0,1699.5284912296531,1800400.3603207853,0.1890438055378797,-1.6449188769971262e-33,4.848903431342519e-31
3.5861414141414136,0.1,0.0,1699.5284971361305,1800400.3603207853,0.18904380594977085,2.8989774550093268e-33,-1.0723379373366643e-32
3.636636363636363,0.1,0.0,1699.5285029605436,1800400.3603207853,0.18904380635593368,-2.1549961923695695e-32,-2.8904720753762494e-31
3.6871313131313124,0.1,0.0,1699.5285087050759,1800400.3603207853,0.1890438067565253,9.537178068549133e-32,3.7997085093430436e-31
3.737626262626262,0.1,0.0,1699.5285143718934,1800400.3603207853,0.18904380715169636,1.7385089090982003e-34,6.238309747112446e-34
3.7881212121212116,0.1,0.0,1699.5285199634336,1800400.3603207853,0.1890438075415913,-4.241840386509281e-33,-1.862273886898954e-31
3.838616161616161,0.1,0.0,1699.528525481225,1800400.3603207853,0.18904380792634926,1.5031692228617421e-33,-1.992672415049544e-33
3.8891111111111103,0.1,0.0,1699.528530927037,1800400.3603207853,0.18904380830610382,2.367194501887438e-33,3.916389134732559e-33
3.93960606060606,0.1,0.0,1699.5285363029757,1800400.3603207853,0.18904380868098317,-5.6312457151349375e-34,-1.1900424759511177e-32
3.9901010101010095,0.1,0.0,1699.528541610828,1800400.3603207853,0.18904380905111084,-1.425892023542818e-33,3.223662897442503e-33
4.04059595959596,0.1,0.0,1699.528546852261,1800400.3603207853,0.18904380941660573,-3.0643260130036857e-34,-1.4713860644818623e-33
4.091090909090909,0.1,0.0,1699.5285520289317,1800400.3603207853,0.18904380977758226,-7.207919477927208e-36,3.304411984979569e-33
4.1415858585858585,0.1,0.0,1699.5285571426064,1800400.3603207853,0.18904381013415053,-8.960797916602825e-33,5.437815541406708e-31
4.192080808080808,0.1,0.0,1699.5285621940066,1800400.3603207853,0.18904381048641733,-1.9127666640207566e-32,1.1400538815459443e-30
4.242575757575757,0.1,0.0,1699.528567185282,1800400.3603207853,0.18904381083448477,-3.2151458601150796e-33,-1.9643816659290907e-31
4.293070707070707,0.1,0.0,1699.528572118763,1800400.3603207853,0.1890438111784512,-3.3510690789448814e-33,-3.046395530645118e-32
4.343565656565656,0.1,0.0,1699.528576993027,1800400.3603207853,0.18904381151841346,-1.4980150738502824e-33,3.526647327857907e-32
4.394060606060606,0.1,0.0,1699.528581813433,1800400.3603207853,0.18904381185446192,-7.084822326074035e-32,-2.4732972858668797e-30
4.444555555555556,0.1,0.0,1699.5285865778892,1800400.3603207853,0.18904381218668673,-8.405524034151916e-32,2.0146256687240617e-30
4.4950505050505045,0.1,0.0,1699.5285912891168,1800400.3603207853,0.1890438125151734,-3.052944112764384e-32,1.1480538402741742e-30
4.545545454545454,0.1,0.0,1699.528595947711,1800400.3603207853,0.18904381284000532,-1.1234437535754771e-33,1.7521210217115448e-32
4.596040404040404,0.1,0.0,1699.5286005550793,1800400.3603207853,0.18904381316126284,-2.7801708623328166e-35,-4.400107526487365e-34
4.646535353535353,0.1,0.0,1699.5286051123892,1800400.3603207853,0.18904381347902358,1.8572767823648342e-31,1.1003508865495213e-30
4.697030303030303,0.1,0.0,1699.5286096205757,1800400.3603207853,0.18904381379336285,-1.9541003726510712e-34,5.806537901604494e-32
4.747525252525252,0.1,0.0,1699.5286140799994,1800400.3603207853,0.1890438141043538,5.42985025198136e-31,-2.354277556583501e-30
4.798020202020202,0.1,0.0,1699.5286184939616,1800400.3603207853,0.189043814412066,1.212141369745992e-34,1.0618249558850698e-33
4.8485151515151514,0.1,0.0,1699.5286228611608,1800400.3603207853,0.1890438147165688,-8.655742851906754e-33,-3.934291978359773e-32
4.8990101010101,0.1,0.0,1699.5286271832438,1800400.3603207853,0.189043815017928,-5.039675799749003e-32,-1.9339577044724844e-30
4.94950505050505,0.1,0.0,1699.5286314610387,1800400.3603207853,0.18904381531620795,1.3528043868501155e-32,3.404912706498713e-31
5.0,0.1,0.0,1699.5286356959582,1800400.3603207853,0.1890438156114706,-2.7885029967102146e-32,-3.022318502697207e-31
0.001,0.15,0.0,1699.4342700881434,1800397.289038433,0.17853359783369108,-2.351239757011762e-36,-6.39607421591861e-32
0.05149494949494949,0.15,0.0,1699.4346746911165,1800397.289038433,0.1785336259014225,4.350064601107614e-36,1.6040064862350415e-32
0.10198989898989898,0.15,0.0,1699.4348784434444,1800397.289038433,0.17853363997625357,-2.4914252710300617e-34,4.7122854089159375e-33
0.15248484848484847,0.15,0.0,1699.4350146724942,1800397.289038433,0.17853364938431235,-2.509618588446067e-33,1.1993695383491624e-30
0.20297979797979795,0.15,0.0,1699.4351169798408,1800397.289038433,0.17853365644884725,-4.733932665974829e-32,1.4581284584537354e-29
0.25347474747474746,0.15,0.0,1699.4351988985766,1800397.289038433,0.17853366210413996,1.8823490606233294e-39,6.186707852896381e-35
0.30396969696969695,0.15,0.0,1699.4352671929832,1800397.289038433,0.17853366681869642,-3.3315989697904894e-32,2.0501087827096822e-30
0.3544646464646464,0.15,0.0,1699.435325749768,1800397.289038433,0.17853367086071542,4.510772908809814e-33,2.8448738707027305e-32
0.4049595959595959,0.15,0.0,1699.435376999934,1800397.289038433,0.17853367439802673,1.8681528640849247e-31,2.821503420134906e-30
0.4554545454545454,0.15,0.0,1699.4354225601683,1800397.289038433,0.17853367754261873,3.833550183445017e-32,8.913455049623156e-30
0.5059494949494949,0.15,0.0,1699.435463574713,1800397.289038433,0.17853368037292938,-3.6713791516249153e-34,-5.943480642047945e-33
0.5564444444444444,0.15,0.0,1699.4355008620655,1800397.289038433,0.17853368294604066,-5.4004176852609465e-33,8.132109374776599e-32
0.6069393939393939,0.15,0.0,1699.4355350445849,1800397.289038433,0.17853368530477703,-1.2736272119279272e-33,2.6449356116543286e-32
0.6574343434343434,0.15,0.0,1699.435566598188,1800397.289038433,0.1785336874820929,-2.318636627980305e-33,8.416892495838726e-33
0.7079292929292929,0.15,0.0,1699.4355958997733,1800397.289038433,0.17853368950388554,-1.6660279648118785e-43,1.221822220641832e-43
