tres,EGR,phi,T,P,O2,CO,CO2
1.819,0.2,0.0,1699.2859804460707,1000208.9527215947,0.16802009225386497,1.494293038199532e-32,2.048795087068154e-31
1.92,0.2,0.0,1699.2860062598522,1000208.9527215947,0.1680200939712117,-6.626873436364729e-36,1.2142546811442335e-33
2.021,0.2,0.0,1699.2860307834053,1000208.9527215947,0.16802009560267192,8.79275053376892e-34,3.704415274811929e-31
2.122,0.2,0.0,1699.286054137486,1000208.9527215947,0.16802009715642532,4.2484515492803926e-33,-3.403273155403214e-31
2.223,0.2,0.0,1699.2860764314094,1000208.9527215947,0.16802009863953413,7.682318407626976e-32,9.035083836042538e-31
2.324,0.2,0.0,1699.2860977560586,1000208.9527215947,0.16802010005814097,-7.575106387012125e-35,-6.382815489604892e-33
2.4250000000000003,0.2,0.0,1699.2861181904107,1000208.9527215947,0.16802010141762266,-1.4774460275089177e-35,1.653785037145419e-33
2.5260000000000002,0.2,0.0,1699.286137807998,1000208.9527215947,0.16802010272270687,-2.4972026803889176e-34,-1.0170483980298901e-35
2.6270000000000002,0.2,0.0,1699.2861566708864,1000208.9527215947,0.16802010397757858,2.3250113380764656e-33,1.1734574686404683e-31
2.728,0.2,0.0,1699.2861748349712,1000208.9527215947,0.16802010518595722,-2.688922679897619e-36,-1.3093974081925972e-35
2.829,0.2,0.0,1699.2861923501648,1000208.9527215947,0.16802010635116366,3.6684540272302876e-34,-1.330394558310883e-33
2.93,0.2,0.0,1699.2862092612165,1000208.9527215947,0.1680201074761754,-2.613600916477214e-36,-1.0930674194810081e-35
3.031,0.2,0.0,1699.2862256083113,1000208.9527215947,0.16802010856367214,3.749012886109012e-34,2.5749948973482564e-33
3.132,0.2,0.0,1699.2862414280053,1000208.9527215947,0.16802010961607428,1.42203930057383e-32,-8.193012005590834e-32
3.233,0.2,0.0,1699.2862567544012,1000208.9527215947,0.16802011063557468,9.713595241334824e-32,7.225864144652403e-31
3.334,0.2,0.0,1699.2862716140085,1000208.9527215947,0.16802011162416927,-1.563122030760304e-32,4.0609304087338236e-32
3.435,0.2,0.0,1699.2862860372495,1000208.9527215947,0.16802011258367466,-5.138549924000376e-35,3.383385326679297e-33
3.536,0.2,0.0,1699.2863000487462,1000208.9527215947,0.16802011351575324,-1.566505741424867e-32,-3.462379669662232e-31
3.637,0.2,0.0,1699.2863136698227,1000208.9527215947,0.16802011442192985,-2.245340983846372e-32,-6.524385928912547e-30
3.738,0.2,0.0,1699.2863269237994,1000208.9527215947,0.1680201153036034,-2.3234836196213992e-35,1.844665352832189e-33
3.839,0.2,0.0,1699.2863398284408,1000208.9527215947,0.1680201161620645,2.9964590281621305e-36,-5.9984709663685224e-33
3.94,0.2,0.0,1699.2863524020697,1000208.9527215947,0.16802011699850353,1.0665517612181114e-36,-1.429594939768036e-32
4.041,0.2,0.0,1699.2863646617272,1000208.9527215947,0.1680201178140213,-9.642656817754872e-33,4.20200027879154e-31
4.142,0.2,0.0,1699.2863766211121,1000208.9527215947,0.16802011860963953,5.957836872052691e-32,-1.7050542976437247e-30
4.243,0.2,0.0,1699.2863882962636,1000208.9527215947,0.16802011938630493,4.7292834497854515e-32,8.900883951641374e-32
4.344,0.2,0.0,1699.2863996987683,1000208.9527215947,0.1680201201449,4.265148375571829e-32,1.0641959436458065e-30
4.445,0.2,0.0,1699.2864108442836,1000208.9527215947,0.16802012088624427,-4.919609667653158e-34,-1.5235038275711735e-32
4.546,0.2,0.0,1699.2864217407641,1000208.9527215947,0.16802012161110674,6.079571716411065e-33,-1.70192757455338e-31
4.647,0.2,0.0,1699.286432400291,1000208.9527215947,0.1680201223202032,-4.0552361575670775e-32,-4.653451884755597e-31
4.748,0.2,0.0,1699.286442833031,1000208.9527215947,0.16802012301420496,5.5124575147634335e-33,3.483105947294383e-32
4.849000000000001,0.2,0.0,1699.2864530483905,1000208.9527215947,0.16802012369374064,5.280341785081903e-32,1.2744798846859216e-31
4.950000000000001,0.2,0.0,1699.2864630550228,1000208.9527215947,0.16802012435940114,-4.1724198350952864e-33,3.1864303466439157e-31
5.051000000000001,0.2,0.0,1699.2864728613283,1000208.9527215947,0.16802012501174146,1.3740784142632196e-37,5.586024684625897e-37
5.152000000000001,0.2,0.0,1699.2864824753942,1000208.9527215947,0.16802012565128402,-8.228317562784697e-39,-2.8211773320637305e-38
5.253000000000001,0.2,0.0,1699.2864919045746,1000208.9527215947,0.16802012627852103,4.6248192780656556e-32,1.2812381670173344e-31
5.354000000000001,0.2,0.0,1699.2865011553004,1000208.9527215947,0.16802012689391724,-5.717627631159618e-33,3.7356664239541204e-31
5.455000000000001,0.2,0.0,1699.2865102353273,1000208.9527215947,0.16802012749791073,2.8544322357480783e-36,-5.796328941095916e-35
5.556000000000001,0.2,0.0,1699.2865191498884,1000208.9527215947,0.16802012809091668,-1.0421768336701825e-36,-6.671541975545027e-36
5.657000000000001,0.2,0.0,1699.2865279048808,1000208.9527215947,0.16802012867332758,-1.4025342655530752e-32,1.1312731503428057e-31
5.758000000000001,0.2,0.0,1699.286536506666,1000208.9527215947,0.16802012924551488,1.325153886512527e-33,1.0678613922640558e-32
5.859000000000001,0.2,0.0,1699.2865449602211,1000208.9527215947,0.16802012980783143,-5.312504771290766e-34,3.081362110560391e-32
5.960000000000001,0.2,0.0,1699.2865532700584,1000208.9527215947,0.16802013036061203,7.501179868826264e-33,1.3658801385142455e-31
6.061000000000001,0.2,0.0,1699.2865614390703,1000208.9527215947,0.16802013090417556,1.4132036741912838e-32,-4.180592795337724e-30
6.162000000000001,0.2,0.0,1699.2865694771433,1000208.9527215947,0.16802013143882166,1.657052120040079e-32,-9.200373504727423e-31
6.263000000000001,0.2,0.0,1699.2865773850945,1000208.9527215947,0.16802013196483984,3.979437715968591e-33,-1.910646495049362e-30
6.364000000000001,0.2,0.0,1699.2865851683766,1000208.9527215947,0.1680201324825033,6.064503748652826e-34,3.262739985779605e-33
6.465000000000001,0.2,0.0,1699.2865928287667,1000208.9527215947,0.16802013299207424,-1.5872501768044905e-32,-9.467836399218975e-32
6.566000000000001,0.2,0.0,1699.2866003712695,1000208.9527215947,0.16802013349380115,-1.116783132173716e-32,-9.482626318885284e-32
6.667000000000001,0.2,0.0,1699.286607799445,1000208.9527215947,0.16802013398792176,-8.213747704385397e-34,1.9605442670084668e-32
6.768000000000001,0.2,0.0,1699.2866151166604,1000208.9527215947,0.16802013447466316,-2.883719078890095e-33,-4.114122213110845e-32
6.869000000000001,0.2,0.0,1699.2866223262808,1000208.9527215947,0.16802013495424245,7.330667054575261e-34,-3.59854048073955e-32
6.970000000000001,0.2,0.0,1699.2866294313358,1000208.9527215947,0.16802013542686725,-1.1650414402861178e-33,-1.522165715987178e-31
7.071000000000001,0.2,0.0,1699.2866364348592,1000208.9527215947,0.1680201358927363,-6.637068848476881e-33,-1.2064740336645735e-32
7.172000000000001,0.2,0.0,1699.286643339623,1000208.9527215947,0.16802013635204005,-1.880625898627646e-34,-3.3087908308569e-33
7.273000000000001,0.2,0.0,1699.2866501484714,1000208.9527215947,0.16802013680496078,4.2086753532283187e-35,-6.404892239622862e-33
7.3740000000000006,0.2,0.0,1699.286656864009,1000208.9527215947,0.1680201372516735,-2.203213802117108e-34,-1.7991699435357678e-32
7.4750000000000005,0.2,0.0,1699.2866634887662,1000208.9527215947,0.168020137692346,5.928391261650842e-33,-8.650773359853182e-33
7.5760000000000005,0.2,0.0,1699.2866700251375,1000208.9527215947,0.16802013812713934,-8.55373633764935e-33,-1.3252401597973504e-31
7.6770000000000005,0.2,0.0,1699.2866764754651,1000208.9527215947,0.16802013855620826,-2.9082362384449277e-32,-2.6302295144841726e-31
7.7780000000000005,0.2,0.0,1699.2866828419785,1000208.9527215947,0.16802013897970158,8.012833785374371e-33,5.292828650279258e-32
7.8790000000000004,0.2,0.0,1699.2866891268263,1000208.9527215947,0.16802013939776225,3.9908002884581077e-33,6.313754138117392e-33
7.98,0.2,0.0,1699.286695332077,1000208.9527215947,0.16802013981052782,1.1043944312784765e-34,6.539251521505646e-32
8.081,0.2,0.0,1699.286701459795,1000208.9527215947,0.16802014021813066,-7.229016506757171e-32,-7.1909555784032265e-31
8.182,0.2,0.0,1699.2867075112922,1000208.9527215947,0.16802014062069884,2.216445118594332e-31,4.5164404439435564e-30
8.283,0.2,0.0,1699.2867134894539,1000208.9527215947,0.16802014101835425,1.9284360175655413e-31,1.934816989317912e-30
8.384,0.2,0.0,1699.286719395867,1000208.9527215947,0.1680201414112153,3.4068870636988035e-35,-3.941374881215649e-33
8.485,0.2,0.0,1699.2867252315914,1000208.9527215947,0.16802014179939692,1.6407900158733574e-34,7.732727533517917e-33
8.586,0.2,0.0,1699.2867309986102,1000208.9527215947,0.16802014218300898,-3.5768919993663055e-34,5.868077482187377e-34
8.687,0.2,0.0,1699.2867366990902,1000208.9527215947,0.16802014256215753,-3.457741330233923e-32,2.1430646486130204e-30
8.788,0.2,0.0,1699.2867423334637,1000208.9527215947,0.1680201429369455,1.4323862893064744e-32,3.4278185624413864e-30
8.889,0.2,0.0,1699.2867479037693,1000208.9527215947,0.168020143307472,1.6486282278344295e-32,-2.6365962898711658e-30
8.99,0.2,0.0,1699.2867534114455,1000208.9527215947,0.16802014367383275,2.441114961201127e-33,7.301419469383143e-32
9.091,0.2,0.0,1699.2867588574234,1000208.9527215947,0.1680201440361204,3.4673876790251408e-34,8.943638838205863e-34
9.192,0.2,0.0,1699.2867642440096,1000208.9527215947,0.16802014439442423,6.885678546263377e-35,-1.0968594437978144e-33
9.293,0.2,0.0,1699.2867695720163,1000208.9527215947,0.16802014474883106,-5.909337051228889e-34,-3.3036878683545156e-33
9.394,0.2,0.0,1699.2867748427393,1000208.9527215947,0.16802014509942467,1.6009471537702908e-32,7.235573971384912e-32
9.495,0.2,0.0,1699.286780057322,1000208.9527215947,0.16802014544628632,8.521802121950297e-34,2.2104823935544207e-32
9.596,0.2,0.0,1699.2867852169484,1000208.9527215947,0.16802014578949448,2.0113631814390982e-33,9.549719706243093e-33
9.697000000000001,0.2,0.0,1699.286790322844,1000208.9527215947,0.1680201461291253,2.7408894875329075e-34,2.241764437682548e-33
9.798,0.2,0.0,1699.2867953760692,1000208.9527215947,0.16802014646525268,1.2636997870606409e-34,8.625693954434288e-34
9.899000000000001,0.2,0.0,1699.286800377704,1000208.9527215947,0.168020146797948,-1.883155565780234e-34,-8.0741540901798e-34
10.0,0.2,0.0,1699.286805328689,1000208.9527215947,0.16802014712728064,4.134031596266252e-33,6.594459666938845e-32
0.001,0.1,0.0,1699.5264711471145,1800381.9666241999,0.18904366433651834,-4.862538488500872e-32,-1.1722400241710126e-32
0.10200000000000001,0.1,0.0,1699.5266808110446,1800381.9666241999,0.1890436791279719,-3.180482531338376e-32,-6.02930180029281e-33
0.203,0.1,0.0,1699.5267856253442,1800381.9666241999,0.18904368645548214,-8.795131474635293e-34,-5.7614887156210606e-33
0.30400000000000005,0.1,0.0,1699.526855600949,1800381.9666241999,0.1890436913467573,5.033047584386477e-32,2.504575044286289e-31
0.405,0.1,0.0,1699.526908116363,1800381.9666241999,0.18904369501730814,-2.516344450781458e-33,1.1791043905296498e-31
0.506,0.1,0.0,1699.5269501449777,1800381.9666241999,0.18904369795462908,2.8964701008547937e-33,-4.528079159796796e-32
0.6070000000000001,0.1,0.0,1699.5269851765665,1800381.9666241999,0.18904370040281673,-7.261847255910113e-33,-8.878614051411167e-33
0.7080000000000001,0.1,0.0,1699.527015208581,1800381.9666241999,0.18904370250147773,1.0977067870134306e-32,1.1981447645914385e-32
0.809,0.1,0.0,1699.5270414889476,1800381.9666241999,0.1890437043379194,7.655165865473941e-34,3.462701452862178e-33
0.91,0.1,0.0,1699.527064851704,1800381.9666241999,0.18904370597037048,1.1432142462675648e-34,1.293802545412321e-33
1.011,0.1,0.0,1699.5270858782,1800381.9666241999,0.18904370743960563,-1.1797345788256583e-33,6.043713174775301e-33
1.1119999999999999,0.1,0.0,1699.5271049955538,1800381.9666241999,0.18904370877528417,-1.0919777070688737e-32,1.477864304614165e-31
1.213,0.1,0.0,1699.5271225180454,1800381.9666241999,0.18904370999965764,9.938917723494538e-34,1.0884113633052666e-32
1.314,0.1,0.0,1699.5271386917964,1800381.9666241999,0.1890437111298434,-7.41881693878207e-33,3.28404574709816e-32
1.415,0.1,0.0,1699.527153715252,1800381.9666241999,0.1890437121792898,-1.448017637312076e-33,-1.2239684123391771e-30
1.516,0.1,0.0,1699.5271677340759,1800381.9666241999,0.18904371315876328,1.7887932851847015e-35,-4.3030392476414104e-33
1.617,0.1,0.0,1699.5271808753935,1800381.9666241999,0.1890437140770077,-1.5702085911714655e-30,1.5072263456198312e-30
1.718,0.1,0.0,1699.5271932481546,1800381.9666241999,0.18904371494122202,2.1989018172526665e-32,4.623146768083798e-31
1.819,0.1,0.0,1699.5272049308949,1800381.9666241999,0.18904371575741252,-4.340613218585676e-35,-3.498375982370506e-34
1.92,0.1,0.0,1699.5272159991644,1800381.9666241999,0.1890437165306322,-5.590754072034955e-38,-1.3452888414727668e-37
2.021,0.1,0.0,1699.5272265136489,1800381.9666241999,0.1890437172651781,1.6192059426000366e-33,4.3196695445363683e-33
2.122,0.1,0.0,1699.527236527862,1800381.9666241999,0.1890437179647328,3.0756306958305175e-34,6.445958275443003e-32
2.223,0.1,0.0,1699.5272460865963,1800381.9666241999,0.18904371863247765,-4.497730830658839e-34,-3.673677755825069e-31
2.324,0.1,0.0,1699.5272552296772,1800381.9666241999,0.18904371927117838,-5.477651620315005e-32,2.7702677644985525e-30
2.4250000000000003,0.1,0.0,1699.5272639917673,1800381.9666241999,0.18904371988325552,1.0544385313956988e-30,1.4826429034697935e-29
2.5260000000000002,0.1,0.0,1699.5272724038787,1800381.9666241999,0.18904372047083862,1.8263586027006182e-33,4.705616634331435e-30
2.6270000000000002,0.1,0.0,1699.5272804914698,1800381.9666241999,0.18904372103581255,-3.7260221602736653e-31,-3.195749657290441e-30
2.728,0.1,0.0,1699.5272882800075,1800381.9666241999,0.18904372157985155,5.259600560140327e-31,1.605073335688187e-30
2.829,0.1,0.0,1699.5272957901964,1800381.9666241999,0.18904372210445133,1.296466442962939e-32,-1.3537759555547858e-31
2.93,0.1,0.0,1699.5273030413769,1800381.9666241999,0.1890437226109524,-1.6793820055978866e-30,-1.3373563331707395e-28
3.031,0.1,0.0,1699.5273100506715,1800381.9666241999,0.1890437231005618,7.542987059867454e-33,-1.2349845627779386e-31
3.132,0.1,0.0,1699.5273168340577,1800381.9666241999,0.18904372357436885,2.1061710473043538e-30,-2.3593690777274175e-29
3.233,0.1,0.0,1699.5273234051713,1800381.9666241999,0.18904372403336223,7.206360255706284e-38,3.816333778497587e-37
3.334,0.1,0.0,1699.5273297779363,1800381.9666241999,0.18904372447843867,8.519537440116682e-34,-2.122570295732563e-31
3.435,0.1,0.0,1699.5273359617488,1800381.9666241999,0.18904372491041832,-9.646312262711986e-33,-6.271177960106515e-32
3.536,0.1,0.0,1699.527341968122,1800381.9666241999,0.18904372533004912,6.908830742555555e-32,-5.019080752098743e-31
3.637,0.1,0.0,1699.5273478114786,1800381.9666241999,0.18904372573801514,-6.107364875229673e-35,1.3949875623214745e-31
3.738,0.1,0.0,1699.527353492678,1800381.9666241999,0.18904372613495088,-1.2180079771272178e-33,1.5949490912663966e-32
3.839,0.1,0.0,1699.527359026285,1800381.9666241999,0.189043726521434,1.2787991398801711e-31,1.1478416939963348e-30
3.94,0.1,0.0,1699.5273644178928,1800381.9666241999,0.18904372689800153,-1.4317044748622332e-34,-4.2302154971816815e-33
4.041,0.1,0.0,1699.5273696752295,1800381.9666241999,0.18904372726514906,2.3863980868137185e-34,2.2864666568289817e-33
4.142,0.1,0.0,1699.5273748035856,1800381.9666241999,0.1890437276233368,-1.9111218110523751e-31,-7.898362013479746e-31
4.243,0.1,0.0,1699.527379809941,1800381.9666241999,0.18904372797299115,2.395855430993934e-34,2.0310461169138132e-33
4.344,0.1,0.0,1699.5273846997636,1800381.9666241999,0.18904372831450908,-1.9970190257501743e-34,-3.836995022770006e-33
4.445,0.1,0.0,1699.527389478386,1800381.9666241999,0.18904372864826058,4.461014202057813e-35,5.257027536310744e-32
4.546,0.1,0.0,1699.5273941508683,1800381.9666241999,0.18904372897459068,1.0071573658836736e-31,-1.6630678049524513e-30
4.647,0.1,0.0,1699.5273987216724,1800381.9666241999,0.18904372929382232,1.6007868472372405e-36,1.4239557706992822e-35
4.748,0.1,0.0,1699.5274031951535,1800381.9666241999,0.18904372960625768,-3.185730984769965e-32,-3.353259344835765e-31
4.849000000000001,0.1,0.0,1699.5274075755212,1800381.9666241999,0.1890437299121797,6.59327979379654e-34,6.397681528531891e-33
4.950000000000001,0.1,0.0,1699.5274118665325,1800381.9666241999,0.18904373021185447,5.204072072935686e-33,2.148829175549094e-31
5.051000000000001,0.1,0.0,1699.5274160714455,1800381.9666241999,0.189043730505532,-1.8613494487299953e-35,1.453190957335299e-33
5.152000000000001,0.1,0.0,1699.5274201940042,1800381.9666241999,0.18904373079344744,-4.1169306198823585e-35,-1.3932032008021728e-33
5.253000000000001,0.1,0.0,1699.5274242372568,1800381.9666241999,0.1890437310758225,2.5934932004240446e-35,-1.67607320948756e-34
5.354000000000001,0.1,0.0,1699.5274282041967,1800381.9666241999,0.18904373135286623,3.883912105963636e-34,1.835121908889743e-33
5.455000000000001,0.1,0.0,1699.5274320976418,1800381.9666241999,0.1890437316247762,5.024814390323873e-35,1.0119375296061957e-33
5.556000000000001,0.1,0.0,1699.5274359203975,1800381.9666241999,0.1890437318917391,8.89064856515828e-32,2.577284776925114e-31
5.657000000000001,0.1,0.0,1699.5274396746004,1800381.9666241999,0.18904373215393172,5.5007759515512e-34,3.931831034514421e-31
5.758000000000001,0.1,0.0,1699.527443362846,1800381.9666241999,0.18904373241152153,1.9421736682546368e-32,-9.200603122310754e-32
5.859000000000001,0.1,0.0,1699.5274469878977,1800381.9666241999,0.1890437326646669,-2.9341633445201555e-31,1.992243558318473e-30
5.960000000000001,0.1,0.0,1699.5274505530467,1800381.9666241999,0.1890437329135179,9.716510054869545e-32,2.7790024970713824e-30
6.061000000000001,0.1,0.0,1699.5274540567236,1800381.9666241999,0.18904373315822004,1.3403625030495283e-31,-8.631532092735316e-31
6.162000000000001,0.1,0.0,1699.5274575017718,1800381.9666241999,0.18904373339890823,2.021862176158326e-34,1.1360252451980122e-33
6.263000000000001,0.1,0.0,1699.5274608924594,1800381.9666241999,0.18904373363571123,1.268968928597884e-32,1.9719741473398204e-31
6.364000000000001,0.1,0.0,1699.527464229716,1800381.9666241999,0.18904373386875262,-5.194038251758711e-34,-5.995015896073771e-33
6.465000000000001,0.1,0.0,1699.527467514581,1800381.9666241999,0.18904373409815042,-4.26738261634411e-34,1.0185170577359082e-32
6.566000000000001,0.1,0.0,1699.5274707490616,1800381.9666241999,0.18904373432401653,-1.664062987717532e-31,-2.4630845393675264e-30
6.667000000000001,0.1,0.0,1699.5274739342456,1800381.9666241999,0.18904373454645826,-7.655848223751718e-34,-8.057354899598762e-33
6.768000000000001,0.1,0.0,1699.5274770719934,1800381.9666241999,0.1890437347655776,5.075554271575e-37,4.54643187435574e-36
6.869000000000001,0.1,0.0,1699.5274801639011,1800381.9666241999,0.18904373498147226,-5.672776212458016e-33,1.9079377959440608e-31
6.970000000000001,0.1,0.0,1699.5274832106122,1800381.9666241999,0.18904373519423598,2.8954051167580356e-32,3.311582419765044e-31
7.071000000000001,0.1,0.0,1699.5274862137906,1800381.9666241999,0.189043735403958,-6.434303427475198e-33,-6.666466077837901e-31
7.172000000000001,0.1,0.0,1699.5274891742129,1800381.9666241999,0.18904373561072446,1.1498206098475074e-32,4.4685878503710785e-33
7.273000000000001,0.1,0.0,1699.527492094306,1800381.9666241999,0.18904373581461675,1.0605881576260828e-32,6.564832031153488e-33
7.3740000000000006,0.1,0.0,1699.5274949740663,1800381.9666241999,0.18904373601571417,4.48885413725463e-32,6.836726479292824e-32
7.4750000000000005,0.1,0.0,1699.5274978148939,1800381.9666241999,0.18904373621409218,1.5059192158796317e-32,3.0754237516438934e-32
7.5760000000000005,0.1,0.0,1699.5275006178267,1800381.9666241999,0.18904373640982333,-1.001942555757433e-33,6.885820306269468e-32
7.6770000000000005,0.1,0.0,1699.5275033838625,1800381.9666241999,0.18904373660297727,-2.2649310381277843e-32,-1.546344069095123e-31
7.7780000000000005,0.1,0.0,1699.5275061130153,1800381.9666241999,0.1890437367936214,2.1480670470917682e-33,-4.71532661047699e-32
7.8790000000000004,0.1,0.0,1699.527508808115,1800381.9666241999,0.18904373698181914,-6.8184267189593e-33,3.432516067889845e-32
7.98,0.1,0.0,1699.527511469785,1800381.9666241999,0.18904373716763265,-1.1602008135394226e-32,-1.1325467167175513e-30
8.081,0.1,0.0,1699.5275140975043,1800381.9666241999,0.18904373735112212,2.8782154898834425e-33,2.719658210954468e-32
8.182,0.1,0.0,1699.5275166925207,1800381.9666241999,0.1890437375323448,-3.529116250090212e-33,2.116838818559382e-31
8.283,0.1,0.0,1699.527519256103,1800381.9666241999,0.18904373771135574,-1.6070717457332961e-32,-9.533627717172725e-32
8.384,0.1,0.0,1699.5275217887852,1800381.9666241999,0.18904373788820839,-1.964443266730617e-34,-2.068760735353458e-33
8.485,0.1,0.0,1699.5275242910304,1800381.9666241999,0.18904373806295438,-1.0351463421659395e-32,1.6696017347997063e-31
8.586,0.1,0.0,1699.5275267645275,1800381.9666241999,0.18904373823564258,-1.8904134412347074e-33,1.9515936456325535e-31
8.687,0.1,0.0,1699.5275292087952,1800381.9666241999,0.18904373840632163,-2.5646964935120558e-33,1.361991568008365e-32
8.788,0.1,0.0,1699.5275316249574,1800381.9666241999,0.1890437385750374,-1.2049977274622914e-32,2.6937320444543493e-31
8.889,0.1,0.0,1699.527534013656,1800381.9666241999,0.18904373874183458,1.6347216315467425e-32,3.675954239894189e-32
8.99,0.1,0.0,1699.5275363755195,1800381.9666241999,0.1890437389067563,-5.778317345368026e-35,2.6907773976085394e-34
9.091,0.1,0.0,1699.5275387104698,1800381.9666241999,0.1890437390698446,-4.5045897512630963e-32,-8.46234743715686e-31
9.192,0.1,0.0,1699.5275410204065,1800381.9666241999,0.18904373923113896,-1.6115793380278693e-32,-1.1093753979298517e-31
9.293,0.1,0.0,1699.5275433052225,1800381.9666241999,0.1890437393906789,1.7622791261020448e-32,9.398380837341132e-32
9.394,0.1,0.0,1699.5275455654587,1800381.9666241999,0.18904373954850212,2.1004158384210994e-32,8.517229586300376e-32
9.495,0.1,0.0,1699.5275478016388,1800381.9666241999,0.1890437397046452,-1.0865156930723494e-31,-3.0952127899610133e-31
9.596,0.1,0.0,1699.5275500142673,1800381.9666241999,0.18904373985914336,-9.607519966047904e-33,6.3198490711539955e-31
9.697000000000001,0.1,0.0,1699.5275522038373,1800381.9666241999,0.18904374001203106,4.251205531855661e-32,-4.804003015191536e-31
9.798,0.1,0.0,1699.527554370822,1800381.9666241999,0.18904374016334144,-3.4305621045587614e-33,7.029702307310965e-32
9.899000000000001,0.1,0.0,1699.5275565156855,1800381.9666241999,0.18904374031310672,1.808313132228843e-32,4.186117770424802e-32
10.0,0.1,0.0,1699.527558638872,1800381.9666241999,0.18904374046135808,-1.0168518145571195e-32,-9.319863570004744e-32
0.001,0.15,0.0,1699.4342700881434,1800379.0339135367,0.17853359783369108,-2.351239757011762e-36,-6.39607421591861e-32
0.10200000000000001,0.15,0.0,1699.434474784705,1800379.0339135367,0.17853361208811142,-2.4831894706233698e-33,1.2745328131403084e-32
0.203,0.15,0.0,1699.4345772120694,1800379.0339135367,0.1785336191661416,1.063524178971812e-31,1.780934336414656e-30
0.30400000000000005,0.15,0.0,1699.434645593478,1800379.0339135367,0.1785336238910709,3.7604598139952394e-33,8.040581008066133e-31
0.405,0.15,0.0,1699.4346969180783,1800379.0339135367,0.17853362743688664,6.107846040808184e-32,1.928064996465203e-31
0.506,0.15,0.0,1699.434737990713,1800379.0339135367,0.17853363027445204,-9.035620541077811e-33,-8.790933905305409e-31
0.6070000000000001,0.15,0.0,1699.4347722267435,1800379.0339135367,0.17853363263953645,-4.662222501987162e-33,5.58320368399415e-30
0.7080000000000001,0.15,0.0,1699.434801577401,1800379.0339135367,0.17853363466698846,-8.791829055960158e-37,-5.9474243491132466e-36
0.809,0.15,0.0,1699.4348272621116,1800379.0339135367,0.17853363644114062,1.6858459731757585e-43,-1.5830363103814175e-43
0.91,0.15,0.0,1699.4348500948586,1800379.0339135367,0.17853363801823938,4.779143524867652e-56,5.819062216628084e-53
1.011,0.15,0.0,1699.4348706453784,1800379.0339135367,0.17853363943767023,-7.350039957515855e-33,1.8831139195477671e-31
1.1119999999999999,0.15,0.0,1699.434889328877,1800379.0339135367,0.1785336407280838,-2.2108121876236296e-34,2.0835716795548964e-33
1.213,0.15,0.0,1699.4349064564803,1800379.0339135367,0.17853364191097307,-5.469520940587292e-32,-8.081955271840151e-31
1.314,0.15,0.0,1699.4349222658839,1800379.0339135367,0.17853364300287405,4.453838861703829e-34,3.2992932797980405e-33
1.415,0.15,0.0,1699.434936946998,1800379.0339135367,0.17853364401677987,2.642916149724975e-33,-4.895629653734908e-31
1.516,0.15,0.0,1699.4349506493013,1800379.0339135367,0.17853364496308713,-1.154226065516267e-40,-2.8844646114576782e-36
1.617,0.15,0.0,1699.4349634952641,1800379.0339135367,0.17853364585024337,-2.9986732520705078e-33,1.4869369872775595e-32
1.718,0.15,0.0,1699.434975586224,1800379.0339135367,0.17853364668520563,-5.4048403626159575e-33,-5.979173942259401e-32
1.819,0.15,0.0,1699.4349870056926,1800379.0339135367,0.1785336474737724,-3.0886388169802164e-41,-8.468431791750432e-37
1.92,0.15,0.0,1699.4349978216287,1800379.0339135367,0.1785336482208282,-3.8111652242402136e-34,1.9065229748770924e-32
2.021,0.15,0.0,1699.43500810162,1800379.0339135367,0.1785336489305192,-5.302660341415956e-34,6.494173240390165e-32
2.122,0.15,0.0,1699.4350178881116,1800379.0339135367,0.17853364960640875,3.7087484789652325e-33,-5.389343843232884e-31
2.223,0.15,0.0,1699.4350272307072,1800379.0339135367,0.17853365025156667,-2.3208730869065502e-32,-2.0590461252816838e-30
2.324,0.15,0.0,1699.4350361677373,1800379.0339135367,0.17853365086866518,4.3666595570503855e-34,3.198479969744481e-33
2.4250000000000003,0.15,0.0,1699.4350447333295,1800379.0339135367,0.17853365146004233,-1.8131599994214707e-32,-1.5773972952774732e-31
2.5260000000000002,0.15,0.0,1699.435052953751,1800379.0339135367,0.17853365202775773,-1.2098194382719867e-42,-1.6937885706823616e-39
2.6270000000000002,0.15,0.0,1699.4350608592213,1800379.0339135367,0.17853365257362935,-1.0249885725486914e-36,-1.0389788542637961e-35
2.728,0.15,0.0,1699.4350684718725,1800379.0339135367,0.178533653099276,-3.0668096556693097e-34,-2.2491489966924776e-33
2.829,0.15,0.0,1699.435075811851,1800379.0339135367,0.1785336536061427,-2.9195492911487037e-33,2.0766564131618246e-31
2.93,0.15,0.0,1699.4350829001182,1800379.0339135367,0.17853365409552344,2.5601583850145654e-34,1.4304629200877771e-33
3.031,0.15,0.0,1699.4350897537452,1800379.0339135367,0.1785336545685843,1.1043299798917921e-31,-2.2095697384841607e-30
3.132,0.15,0.0,1699.4350963805912,1800379.0339135367,0.17853365502638108,1.6689388937695762e-33,5.59384502444678e-32
3.233,0.15,0.0,1699.4351028047504,1800379.0339135367,0.1785336554698634,-6.505461046564093e-42,-1.7405815869173836e-37
3.334,0.15,0.0,1699.4351090331777,1800379.0339135367,0.1785336558999016,-1.6391388688451976e-35,-7.89492169704188e-36
3.435,0.15,0.0,1699.4351150783511,1800379.0339135367,0.1785336563172859,5.370967161532031e-38,2.9162746711753633e-33
