tres,EGR,phi,T,P,O2,CO,CO2
1.263373737373737,0.1,0.0,1699.443091984174,1000222.381459431,0.18577598712265078,1.4674349558276193e-35,4.8023236621633823e-35
1.3138686868686866,0.1,0.0,1699.443130603046,1000222.381459431,0.1857759897415084,-2.702005285046161e-35,-7.312215508846972e-35
1.364363636363636,0.1,0.0,1699.4431677900964,1000222.381459431,0.18577599226325012,-4.5286706592749704e-32,6.538331789696112e-31
1.4148585858585856,0.1,0.0,1699.4432036475662,1000222.381459431,0.1857759946948147,6.172060252258811e-33,2.573921225964639e-31
1.465353535353535,0.1,0.0,1699.4432382673756,1000222.381459431,0.1857759970424229,-6.678968287885531e-35,-4.999456009087771e-34
1.5158484848484846,0.1,0.0,1699.443271731826,1000222.381459431,0.18577599931167377,8.063454102854772e-35,6.934488465824853e-34
1.566343434343434,0.1,0.0,1699.4433041154941,1000222.381459431,0.18577600150762436,6.484889516262869e-35,7.357372058324707e-34
1.6168383838383835,0.1,0.0,1699.443335484338,1000222.381459431,0.18577600363485827,1.04598368254236e-33,1.3766521303405421e-31
1.6673333333333331,0.1,0.0,1699.443365904926,1000222.381459431,0.18577600569753935,1.5585134221717405e-36,5.099092240230965e-36
1.7178282828282825,0.1,0.0,1699.4433954284164,1000222.381459431,0.18577600769946861,5.478023692425478e-35,4.524491327075079e-33
1.768323232323232,0.1,0.0,1699.4434241061629,1000222.381459431,0.1857760096441189,-2.610893658729349e-35,1.0376658861975998e-33
1.8188181818181814,0.1,0.0,1699.4434519889107,1000222.381459431,0.1857760115346722,1.4162013399852185e-33,1.3659012275771584e-31
1.869313131313131,0.1,0.0,1699.4434791136648,1000222.381459431,0.18577601337405647,1.2308025517750102e-35,1.631140245629084e-33
1.9198080808080804,0.1,0.0,1699.4435055297001,1000222.381459431,0.18577601516496184,-5.803147222009614e-33,4.4911202648133074e-33
1.97030303030303,0.1,0.0,1699.4435312589728,1000222.381459431,0.18577601690988246,-6.198908775615423e-33,-4.8915759532812977e-32
2.0207979797979796,0.1,0.0,1699.4435563486945,1000222.381459431,0.1857760186111125,3.76462891880617e-38,-9.087980919801085e-37
2.071292929292929,0.1,0.0,1699.4435808251335,1000222.381459431,0.18577602027078668,-3.4524871325507464e-35,-7.884830901388407e-33
2.1217878787878783,0.1,0.0,1699.443604718462,1000222.381459431,0.1857760218908844,1.4391422032897004e-34,-7.350434669159747e-34
2.1722828282828277,0.1,0.0,1699.4436280553498,1000222.381459431,0.18577602347324765,-4.311573772969349e-34,-3.916995354269642e-33
2.2227777777777775,0.1,0.0,1699.44365086081,1000222.381459431,0.18577602501959264,-5.225955398444623e-33,-4.114964659232569e-33
2.273272727272727,0.1,0.0,1699.4436731585088,1000222.381459431,0.185776026531521,3.577605698830929e-31,4.944869715396055e-30
2.3237676767676763,0.1,0.0,1699.4436949718963,1000222.381459431,0.18577602801052945,-1.7114942148160277e-35,-7.904374058769549e-33
2.3742626262626256,0.1,0.0,1699.443716320173,1000222.381459431,0.18577602945802016,3.7003784045655234e-36,3.266505976668951e-35
2.4247575757575754,0.1,0.0,1699.4437372228842,1000222.381459431,0.18577603087530709,4.672627950911604e-36,-1.3429315370873134e-34
2.475252525252525,0.1,0.0,1699.4437576984042,1000222.381459431,0.1857760322636237,1.4297139757179067e-36,4.8045257780126515e-35
2.525747474747474,0.1,0.0,1699.4437777639205,1000222.381459431,0.18577603362412948,-2.4501993597357188e-33,1.065970145251122e-32
2.576242424242424,0.1,0.0,1699.4437974353295,1000222.381459431,0.18577603495791575,-9.625592789004787e-37,-2.431192501524887e-34
2.6267373737373734,0.1,0.0,1699.443816727699,1000222.381459431,0.1857760362660108,7.409675140436545e-34,2.464008154008284e-33
2.6772323232323227,0.1,0.0,1699.4438356559713,1000222.381459431,0.18577603754938457,3.411994228680572e-34,3.6782566789796056e-33
2.727727272727272,0.1,0.0,1699.4438542330925,1000222.381459431,0.18577603880895344,-1.282143814911972e-34,-1.5152015396159357e-33
2.778222222222222,0.1,0.0,1699.4438724717797,1000222.381459431,0.1857760400455835,1.6890959603166994e-34,-1.703152562562005e-34
2.8287171717171713,0.1,0.0,1699.443890384701,1000222.381459431,0.1857760412600944,-8.66631961300222e-35,-3.08615234252682e-34
2.8792121212121207,0.1,0.0,1699.4439079826684,1000222.381459431,0.18577604245326287,1.169244969411783e-36,7.196725914439437e-35
2.92970707070707,0.1,0.0,1699.443925276733,1000222.381459431,0.18577604362582548,-2.834642971643532e-36,5.988196876242442e-35
2.98020202020202,0.1,0.0,1699.4439422773373,1000222.381459431,0.18577604477848095,1.251679786722941e-35,4.5968348845304565e-35
3.0306969696969692,0.1,0.0,1699.4439589941214,1000222.381459431,0.18577604591189342,2.840330691269017e-33,8.790094981655029e-33
3.0811919191919186,0.1,0.0,1699.4439754363043,1000222.381459431,0.18577604702669423,8.096866660458965e-32,6.228862630558418e-31
3.131686868686868,0.1,0.0,1699.443991613209,1000222.381459431,0.18577604812348397,1.4173140644113368e-35,1.9135781506635246e-34
3.182181818181818,0.1,0.0,1699.4440075328464,1000222.381459431,0.1857760492028351,1.2778115358409023e-32,7.59446289154209e-33
3.232676767676767,0.1,0.0,1699.444023204115,1000222.381459431,0.18577605026529245,-7.133877331143764e-34,-2.5867167655337364e-31
3.2831717171717165,0.1,0.0,1699.4440386322729,1000222.381459431,0.18577605131137837,1.806756688334744e-30,1.0914645006007316e-29
3.3336666666666663,0.1,0.0,1699.4440538285423,1000222.381459431,0.18577605234158437,-3.471151758164674e-31,-1.4802011228866516e-30
3.3841616161616157,0.1,0.0,1699.4440687951128,1000222.381459431,0.18577605335639014,3.0566443799550928e-34,-1.4533888881576401e-32
3.434656565656565,0.1,0.0,1699.4440835457394,1000222.381459431,0.18577605435624456,1.5691813387643153e-33,1.776573512683205e-31
3.4851515151515144,0.1,0.0,1699.444098075875,1000222.381459431,0.1857760553415867,-5.883919101159039e-31,3.0365535818656893e-31
3.5356464646464643,0.1,0.0,1699.444112402762,1000222.381459431,0.18577605631282595,-2.631771506357405e-32,4.564241094785421e-31
3.5861414141414136,0.1,0.0,1699.4441265265784,1000222.381459431,0.18577605727036264,-8.97589186776104e-33,-1.2771413967083823e-31
3.636636363636363,0.1,0.0,1699.4441404522427,1000222.381459431,0.185776058214578,-2.0714347335948996e-33,1.8721293437541664e-31
3.6871313131313124,0.1,0.0,1699.4441541870683,1000222.381459431,0.18577605914583645,-7.184599833857081e-34,4.4445061171863733e-35
3.737626262626262,0.1,0.0,1699.444167736907,1000222.381459431,0.18577606006448807,2.3617783299009457e-32,-1.1211761145397858e-30
3.7881212121212116,0.1,0.0,1699.4441811058311,1000222.381459431,0.18577606097086963,4.220760309267544e-33,-1.989881773461341e-31
3.838616161616161,0.1,0.0,1699.4441942987992,1000222.381459431,0.18577606186530418,2.764333702470878e-32,-7.952038517181741e-31
3.8891111111111103,0.1,0.0,1699.444207319962,1000222.381459431,0.18577606274810257,-3.5154035320476655e-32,-1.8129020375268103e-31
3.93960606060606,0.1,0.0,1699.444220173926,1000222.381459431,0.18577606361956314,-6.154992634438913e-34,5.184480670788736e-32
3.9901010101010095,0.1,0.0,1699.4442328649304,1000222.381459431,0.18577606447997327,5.703642957965754e-32,3.636615851540118e-31
4.04059595959596,0.1,0.0,1699.4442453969793,1000222.381459431,0.18577606532960939,-6.590732095915538e-33,-2.0597279579824373e-31
4.091090909090909,0.1,0.0,1699.444257774146,1000222.381459431,0.1857760661687377,4.1199954450347875e-33,-1.549458779708495e-32
4.1415858585858585,0.1,0.0,1699.4442700002267,1000222.381459431,0.18577606699761462,5.887274793540901e-35,8.526721420053497e-35
4.192080808080808,0.1,0.0,1699.4442820786871,1000222.381459431,0.18577606781648745,6.34052289596445e-33,5.740650662480488e-32
4.242575757575757,0.1,0.0,1699.4442940131319,1000222.381459431,0.18577606862559456,-6.351613670995966e-36,-2.462070187791863e-35
4.293070707070707,0.1,0.0,1699.4443058069517,1000222.381459431,0.18577606942516592,-4.0299231416167334e-33,-2.9308740468309667e-32
4.343565656565656,0.1,0.0,1699.4443174631285,1000222.381459431,0.1857760702154235,-2.3194092570133876e-33,-2.3976800822984073e-32
4.394060606060606,0.1,0.0,1699.444328985032,1000222.381459431,0.18577607099658158,-2.298790229405791e-33,1.931747342237678e-30
4.444555555555556,0.1,0.0,1699.444340376102,1000222.381459431,0.18577607176884686,7.026724850344682e-33,-1.0779631053699457e-31
4.4950505050505045,0.1,0.0,1699.444351638864,1000222.381459431,0.18577607253241965,-2.6920101848097403e-33,7.680617918486052e-32
4.545545454545454,0.1,0.0,1699.4443627773235,1000222.381459431,0.18577607328749268,-7.5197952034460365e-34,9.533164779090725e-34
4.596040404040404,0.1,0.0,1699.4443737922995,1000222.381459431,0.18577607403425378,-6.737345307474136e-33,1.5410403524183965e-31
4.646535353535353,0.1,0.0,1699.4443846874738,1000222.381459431,0.1857760747728833,-1.928473218359643e-33,-1.289359309236691e-32
4.697030303030303,0.1,0.0,1699.444395465165,1000222.381459431,0.18577607550355635,8.747656048787827e-35,4.077704045984248e-32
4.747525252525252,0.1,0.0,1699.4444061281051,1000222.381459431,0.1857760762264423,3.441385973610982e-36,1.6721455114125372e-32
4.798020202020202,0.1,0.0,1699.4444166787218,1000222.381459431,0.1857760769417052,4.053915108181093e-33,2.1358829481708442e-32
4.8485151515151514,0.1,0.0,1699.4444271191144,1000222.381459431,0.18577607764950407,2.1043761338322632e-32,-3.17014865872505e-32
4.8990101010101,0.1,0.0,1699.4444374517084,1000222.381459431,0.18577607834999296,-1.3229992071966827e-35,9.481067642601042e-34
4.94950505050505,0.1,0.0,1699.444447678726,1000222.381459431,0.18577607904332102,-1.4255474839987117e-33,-4.600303034351176e-33
5.0,0.1,0.0,1699.4444578022749,1000222.381459431,0.1857760797296331,-2.1288407645099726e-35,-4.061841730545818e-33
0.001,0.15,0.0,1699.3295194049688,1000220.6573499603,0.17394486992718927,-2.906634335425205e-32,-5.203867672168638e-31
0.05149494949494949,0.15,0.0,1699.3304922475932,1000220.6573499603,0.17394493463009414,-6.0038843018700896e-33,-4.1201874088654796e-32
0.10198989898989898,0.15,0.0,1699.3309825650356,1000220.6573499603,0.17394496744961185,6.892189678225024e-35,-2.7525307474609236e-31
0.15248484848484847,0.15,0.0,1699.331310325602,1000220.6573499603,0.17394498938647293,1.7258920418247715e-32,-1.0722015203314765e-31
0.20297979797979795,0.15,0.0,1699.331556449774,1000220.6573499603,0.1739450058584741,1.317668734432563e-31,-6.563075098646901e-30
0.25347474747474746,0.15,0.0,1699.3317534837774,1000220.6573499603,0.17394501904433726,1.2477147021581034e-33,1.469826848927662e-31
0.30396969696969695,0.15,0.0,1699.3319177422022,1000220.6573499603,0.17394503003657175,-6.471097571029373e-32,1.5287822601431047e-30
0.3544646464646464,0.15,0.0,1699.332058572701,1000220.6573499603,0.17394503946058915,-9.213351319817115e-32,2.611265775069561e-32
0.4049595959595959,0.15,0.0,1699.332181820346,1000220.6573499603,0.17394504770775093,-5.4369883419233e-32,-5.7747114782308826e-31
0.4554545454545454,0.15,0.0,1699.3322913798163,1000220.6573499603,0.17394505503919547,2.0922729379196207e-31,-2.3201916789095258e-30
0.5059494949494949,0.15,0.0,1699.3323899990698,1000220.6573499603,0.17394506163782955,-1.4527752533055108e-32,-5.873735964605541e-31
0.5564444444444444,0.15,0.0,1699.3324796531895,1000220.6573499603,0.1739450676367544,1.0579197885742768e-33,1.1653351390446303e-31
0.6069393939393939,0.15,0.0,1699.3325618393328,1000220.6573499603,0.17394507313582827,1.7761242305519305e-33,4.8617106328460063e-32
0.6574343434343434,0.15,0.0,1699.3326377033966,1000220.6573499603,0.17394507821189203,-3.997803691627827e-33,-6.845677817770938e-34
0.7079292929292929,0.15,0.0,1699.332708149589,1000220.6573499603,0.17394508292533437,-1.2558033626677645e-36,-4.937664718160137e-36
0.7584242424242423,0.15,0.0,1699.3327738995456,1000220.6573499603,0.17394508732447714,-1.300934733301239e-32,-3.814569408340647e-32
0.8089191919191918,0.15,0.0,1699.33283553863,1000220.6573499603,0.1739450914485896,1.1321526651788411e-32,7.418145731532795e-32
0.8594141414141413,0.15,0.0,1699.3328935522686,1000220.6573499603,0.17394509533001373,2.496512303683022e-34,1.3755626182223902e-33
0.9099090909090908,0.15,0.0,1699.332948341408,1000220.6573499603,0.17394509899570634,-1.0235779754754248e-32,6.407429943685107e-32
0.9604040404040403,0.15,0.0,1699.3330002470907,1000220.6573499603,0.1739451024683692,9.141479189962473e-33,-8.165585676662855e-33
1.0108989898989897,0.15,0.0,1699.3330495546732,1000220.6573499603,0.17394510576730185,5.597698227803542e-34,2.9634980410409673e-33
1.0613939393939391,0.15,0.0,1699.333096514208,1000220.6573499603,0.17394510890904577,1.3484563740846658e-32,-2.091758940326555e-31
1.1118888888888887,0.15,0.0,1699.3331413383542,1000220.6573499603,0.17394511190788906,1.0504089525875347e-33,-5.384227999628082e-32
1.162383838383838,0.15,0.0,1699.3331842124269,1000220.6573499603,0.17394511477625743,4.652333353990665e-36,2.0904031510079284e-35
1.2128787878787877,0.15,0.0,1699.3332252992047,1000220.6573499603,0.17394511752502245,-2.632638766795978e-35,-4.236217850433344e-34
1.263373737373737,0.15,0.0,1699.3332647415555,1000220.6573499603,0.17394512016375244,9.916243468529857e-36,6.998482116584857e-35
1.3138686868686866,0.15,0.0,1699.333302665965,1000220.6573499603,0.17394512270091156,3.7261474139387214e-36,6.308490438006715e-35
1.364363636363636,0.15,0.0,1699.3333391839483,1000220.6573499603,0.17394512514402433,2.0950206311427522e-32,6.583285181601941e-32
1.4148585858585856,0.15,0.0,1699.3333743986834,1000220.6573499603,0.1739451274998076,-1.0742470858716873e-33,-1.1946300337693705e-32
1.465353535353535,0.15,0.0,1699.3334083973587,1000220.6573499603,0.1739451297742857,4.693294431725914e-34,3.6144659101956655e-34
1.5158484848484846,0.15,0.0,1699.3334412609627,1000220.6573499603,0.1739451319728798,-3.447658484649636e-32,-1.6800830096271147e-32
1.566343434343434,0.15,0.0,1699.3334730648116,1000220.6573499603,0.1739451341004851,-2.0883042627958455e-32,3.57540825148969e-32
1.6168383838383835,0.15,0.0,1699.333503874599,1000220.6573499603,0.17394513616153953,-1.1818638737085594e-36,-4.665315717765861e-36
1.6673333333333331,0.15,0.0,1699.3335337483627,1000220.6573499603,0.1739451381600782,-5.922047849023661e-34,1.4663139046008957e-32
1.7178282828282825,0.15,0.0,1699.3335627443969,1000220.6573499603,0.17394514009977763,2.639542803120483e-33,-7.168383609360427e-33
1.768323232323232,0.15,0.0,1699.3335909105554,1000220.6573499603,0.17394514198400196,-4.251473717682585e-35,-2.2579550631063122e-33
1.8188181818181814,0.15,0.0,1699.3336182937019,1000220.6573499603,0.1739451438158333,-3.2236370556389856e-35,8.42026206429334e-34
1.869313131313131,0.15,0.0,1699.3336449362228,1000220.6573499603,0.17394514559810445,2.4543425171307555e-34,-4.698187242610224e-33
1.9198080808080804,0.15,0.0,1699.333670877203,1000220.6573499603,0.17394514733342453,-5.6360381921326835e-36,-7.38834013092051e-34
1.97030303030303,0.15,0.0,1699.3336961522382,1000220.6573499603,0.17394514902420205,2.0315869359157994e-35,1.0728220197569167e-34
2.0207979797979796,0.15,0.0,1699.333720794854,1000220.6573499603,0.17394515067266467,2.3519666584806016e-34,-8.64888202430266e-33
2.071292929292929,0.15,0.0,1699.3337448358536,1000220.6573499603,0.1739451522808772,-1.2089920847899953e-34,-4.131217403568427e-32
2.1217878787878783,0.15,0.0,1699.3337683037591,1000220.6573499603,0.1739451538507569,9.375647586711602e-34,-2.4095592197848765e-33
2.1722828282828277,0.15,0.0,1699.3337912256789,1000220.6573499603,0.17394515538408703,-2.4352443240619422e-32,-2.8912850750548726e-31
2.2227777777777775,0.15,0.0,1699.3338136232217,1000220.6573499603,0.17394515688253126,-4.0403701043410044e-33,-2.6886437633358e-32
2.273272727272727,0.15,0.0,1699.3338355281876,1000220.6573499603,0.17394515834763608,-5.0566981728835544e-33,-4.950320465304185e-32
2.3237676767676763,0.15,0.0,1699.3338569538098,1000220.6573499603,0.1739451597808559,3.454152608398852e-33,2.4164025369598106e-32
2.3742626262626256,0.15,0.0,1699.3338779226594,1000220.6573499603,0.17394516118354678,1.226991384466252e-33,6.983535716255606e-33
2.4247575757575754,0.15,0.0,1699.3338984546128,1000220.6573499603,0.1739451625569808,-4.921068360146199e-33,3.008582907606232e-32
2.475252525252525,0.15,0.0,1699.3339185673358,1000220.6573499603,0.1739451639023527,-2.6603569619212126e-34,-1.1577272518389758e-33
2.525747474747474,0.15,0.0,1699.3339382772422,1000220.6573499603,0.1739451652207855,-1.9802238626576924e-32,-1.1746448410317087e-31
2.576242424242424,0.15,0.0,1699.3339576001936,1000220.6573499603,0.17394516651333622,5.290063649705559e-34,1.0313152933063336e-32
2.6267373737373734,0.15,0.0,1699.3339765516184,1000220.6573499603,0.17394516778100022,1.8477569966033218e-32,9.856406615864645e-33
2.6772323232323227,0.15,0.0,1699.3339951443245,1000220.6573499603,0.1739451690247178,9.938779647166576e-34,1.660067513847846e-33
2.727727272727272,0.15,0.0,1699.334013394403,1000220.6573499603,0.17394517024537473,3.511212321460515e-33,1.4010695103550916e-32
2.778222222222222,0.15,0.0,1699.3340313090566,1000220.6573499603,0.17394517144381252,3.151281264783154e-32,6.62632827914404e-31
2.8287171717171713,0.15,0.0,1699.3340489053257,1000220.6573499603,0.17394517262082265,2.79443686786147e-32,7.776124775821459e-32
2.8792121212121207,0.15,0.0,1699.3340661932289,1000220.6573499603,0.17394517377715765,-1.4262639606288238e-32,4.25146629641658e-31
2.92970707070707,0.15,0.0,1699.334083181831,1000220.6573499603,0.17394517491353187,8.732585961754422e-33,2.891095541485125e-31
2.98020202020202,0.15,0.0,1699.3340998811505,1000220.6573499603,0.1739451760306222,-2.339504173987996e-33,2.593846208671042e-31
3.0306969696969692,0.15,0.0,1699.3341163028533,1000220.6573499603,0.17394517712907062,-2.8671699077788542e-34,7.780086158559351e-33
3.0811919191919186,0.15,0.0,1699.3341324551236,1000220.6573499603,0.17394517820948913,1.9774818678017526e-33,3.7700764748744696e-32
3.131686868686868,0.15,0.0,1699.3341483466013,1000220.6573499603,0.17394517927245962,8.224594080194361e-33,1.060770045543746e-32
3.182181818181818,0.15,0.0,1699.3341639855612,1000220.6573499603,0.17394518031853629,1.5658670453923857e-33,6.71445840029548e-33
3.232676767676767,0.15,0.0,1699.3341793799032,1000220.6573499603,0.17394518134824738,1.3403148554156294e-33,2.9355986408427877e-33
3.2831717171717165,0.15,0.0,1699.3341945375748,1000220.6573499603,0.17394518236209627,5.272271474216743e-34,-1.0596810609431564e-32
3.3336666666666663,0.15,0.0,1699.3342094649547,1000220.6573499603,0.17394518336056453,-8.756151739656942e-33,9.948659195866324e-32
3.3841616161616157,0.15,0.0,1699.3342241687571,1000220.6573499603,0.1739451843441114,7.520549081721234e-33,1.7688650431676714e-31
3.434656565656565,0.15,0.0,1699.3342386565796,1000220.6573499603,0.17394518531317554,7.151321349730965e-33,2.298209342755657e-31
3.4851515151515144,0.15,0.0,1699.3342529342356,1000220.6573499603,0.17394518626817715,8.163694534462358e-34,9.783964881838252e-33
3.5356464646464643,0.15,0.0,1699.3342670076652,1000220.6573499603,0.17394518720951824,1.8854521808841206e-33,2.5132400162934134e-32
3.5861414141414136,0.15,0.0,1699.3342808826933,1000220.6573499603,0.1739451881375838,-5.4328381846016954e-33,-3.9080210306129985e-32
3.636636363636363,0.15,0.0,1699.334294564701,1000220.6573499603,0.17394518905274278,2.2834697993336987e-33,4.816502155824068e-33
3.6871313131313124,0.15,0.0,1699.3343080594705,1000220.6573499603,0.1739451899553488,4.468974790370322e-34,7.665016392697745e-33
3.737626262626262,0.15,0.0,1699.3343213719259,1000220.6573499603,0.1739451908457414,-2.8006709050042722e-33,1.547437289826232e-31
3.7881212121212116,0.15,0.0,1699.3343345052795,1000220.6573499603,0.1739451917242472,-3.631455805188004e-38,-1.7058334088948105e-37
3.838616161616161,0.15,0.0,1699.3343474664662,1000220.6573499603,0.17394519259117802,-2.1030585437044737e-33,-2.533863806949933e-32
3.8891111111111103,0.15,0.0,1699.3343602590978,1000220.6573499603,0.1739451934468352,1.3740934126092903e-33,-2.6777438033101603e-33
3.93960606060606,0.15,0.0,1699.3343728883287,1000220.6573499603,0.17394519429150757,1.8132615873785245e-31,-2.494330947258602e-30
3.9901010101010095,0.15,0.0,1699.3343853559552,1000220.6573499603,0.17394519512547435,-5.456090563845241e-37,-8.494195655446048e-36
4.04059595959596,0.15,0.0,1699.3343976683377,1000220.6573499603,0.17394519594900235,1.6068907975159482e-34,9.222653308510124e-34
4.091090909090909,0.15,0.0,1699.3344098285406,1000220.6573499603,0.1739451967623498,2.0576015414495807e-34,-8.277143865228841e-34
4.1415858585858585,0.15,0.0,1699.3344218402774,1000220.6573499603,0.17394519756576513,-1.7011954391047708e-34,-1.2351985895013864e-32
4.192080808080808,0.15,0.0,1699.3344337071278,1000220.6573499603,0.17394519835948777,-7.688371365868584e-35,1.8855719523945362e-33
4.242575757575757,0.15,0.0,1699.3344454325427,1000220.6573499603,0.17394519914374862,-1.2984439748258687e-35,-3.851460545673053e-34
4.293070707070707,0.15,0.0,1699.3344570198522,1000220.6573499603,0.17394519991877053,-2.4115399849530222e-33,3.8175391013067276e-33
4.343565656565656,0.15,0.0,1699.334468472268,1000220.6573499603,0.17394520068476838,2.0607224948911537e-34,3.36198594882323e-33
4.394060606060606,0.15,0.0,1699.3344797925313,1000220.6573499603,0.17394520144195,1.2563175600900983e-33,2.2874071618421895e-31
4.444555555555556,0.15,0.0,1699.3344909843443,1000220.6573499603,0.17394520219051549,3.556521513238976e-32,1.4074480052325777e-30
4.4950505050505045,0.15,0.0,1699.3345020502898,1000220.6573499603,0.17394520293065865,6.776015577233361e-32,1.6055327741927908e-30
4.545545454545454,0.15,0.0,1699.3345129934512,1000220.6573499603,0.1739452036625667,-3.603881437182279e-33,3.959345510235071e-31
4.596040404040404,0.15,0.0,1699.334523815883,1000220.6573499603,0.17394520438642103,-1.363643842151693e-32,-3.415494593468691e-31
4.646535353535353,0.15,0.0,1699.3345345205441,1000220.6573499603,0.1739452051023966,3.158649567546924e-33,-5.153118407657279e-31
4.697030303030303,0.15,0.0,1699.33454510812,1000220.6573499603,0.1739452058106641,5.731193971186033e-31,-6.593151601565098e-32
4.747525252525252,0.15,0.0,1699.3345555845244,1000220.6573499603,0.1739452065113855,-7.291949859360531e-33,-2.2640594225914953e-30
4.798020202020202,0.15,0.0,1699.3345659513714,1000220.6573499603,0.1739452072047205,-3.334373443951591e-32,-1.4003191351771469e-30
4.8485151515151514,0.15,0.0,1699.3345762109038,1000220.6573499603,0.1739452078908229,3.2811457592322466e-33,-8.667362850173969e-32
4.8990101010101,0.15,0.0,1699.3345863619313,1000220.6573499603,0.1739452085698437,-4.850923553714725e-33,6.205529414604281e-33
4.94950505050505,0.15,0.0,1699.3345964117905,1000220.6573499603,0.1739452092419249,-6.522868864853089e-37,-2.6168119060284814e-36
5.0,0.15,0.0,1699.3346063586907,1000220.6573499603,0.1739452099072087,1.3356387974732397e-33,6.747340804630307e-33
0.001,0.2,0.0,1699.2458367685113,1000218.9338173557,0.16231636382312842,1.1899488634328951e-32,-4.56511471076057e-32
0.05149494949494949,0.2,0.0,1699.2467947956354,1000218.9338173557,0.16231642637789834,2.3693925769939395e-32,2.0632716105710927e-31
0.10198989898989898,0.2,0.0,1699.2472775578162,1000218.9338173557,0.16231645831862582,9.47829684519887e-34,-4.4005256297582033e-32
0.15248484848484847,0.2,0.0,1699.2476002993017,1000218.9338173557,0.16231647967028454,-5.546586342694588e-34,-5.225622355123879e-33
0.20297979797979795,0.2,0.0,1699.2478426705084,1000218.9338173557,0.16231649570402285,5.287931025356537e-34,-1.4867402497747194e-32
0.25347474747474746,0.2,0.0,1699.2480367076291,1000218.9338173557,0.16231650853977156,-6.199593784168249e-32,6.141843406483466e-31
0.30396969696969695,0.2,0.0,1699.2481984783915,1000218.9338173557,0.16231651924062196,9.361269345043309e-36,-2.6733139362004414e-33
0.3544646464646464,0.2,0.0,1699.248337178697,1000218.9338173557,0.16231652841517913,-5.594705556845503e-34,9.309127784979665e-32
0.4049595959595959,0.2,0.0,1699.2484585650282,1000218.9338173557,0.16231653644429994,5.329417757550312e-31,-3.732904233264187e-30
