tres,EGR,phi,T,P,O2,CO,CO2
2250.0,0.15,0.0,300.00000725230313,1800000.1659113162,0.17857142812115434,-6.458856851143176e-35,-1.1122563531270382e-49
2300.0000000000005,0.15,0.0,300.00000725230075,1800000.1659113162,0.17857142812115448,-6.693822087220926e-35,-1.1530135070297015e-49
2350.0,0.15,0.0,300.00000725229836,1800000.1659113162,0.17857142812115467,-6.928787323298675e-35,-1.1937706609323647e-49
2400.0000000000005,0.15,0.0,300.000007252296,1800000.1659113162,0.17857142812115487,-7.163752559376424e-35,-1.2345278148350283e-49
2450.0,0.15,0.0,300.0000072522936,1800000.1659113162,0.1785714281211551,-7.398717795454175e-35,-1.275284968737692e-49
2500.0,0.15,0.0,300.0000072522912,1800000.1659113162,0.17857142812115526,-7.633683031531924e-35,-1.316042122640355e-49
2550.0000000000005,0.15,0.0,300.0000072522888,1800000.1659113162,0.17857142812115542,-7.868648267609675e-35,-1.3567992765430184e-49
2600.0,0.15,0.0,300.0000072522864,1800000.1659113162,0.17857142812115562,-8.103613503687424e-35,-1.3975564304456816e-49
2650.0000000000005,0.15,0.0,300.00000725228404,1800000.1659113162,0.1785714281211558,-8.338578739765172e-35,-1.4383135843483446e-49
2700.0,0.15,0.0,300.0000072522817,1800000.1659113162,0.17857142812115595,-8.57354397584292e-35,-1.4790707382510084e-49
2750.0,0.15,0.0,300.0000072522793,1800000.1659113162,0.17857142812115614,-8.80850921192067e-35,-1.5198278921536716e-49
2800.0000000000005,0.15,0.0,300.00000725227693,1800000.1659113162,0.17857142812115634,-9.04347444799842e-35,-1.5605850460563352e-49
2850.0,0.15,0.0,300.00000725227454,1800000.1659113162,0.17857142812115653,-9.278439684076167e-35,-1.601342199958998e-49
2900.0000000000005,0.15,0.0,300.00000725227216,1800000.1659113162,0.1785714281211567,-9.513404920153914e-35,-1.642099353861661e-49
2950.0,0.15,0.0,300.00000725226977,1800000.1659113162,0.1785714281211569,-9.748370156231664e-35,-1.6828565077643246e-49
3000.0,0.15,0.0,300.0000072522674,1800000.1659113162,0.1785714281211571,-9.983335392309415e-35,-1.7236136616669876e-49
3050.0000000000005,0.15,0.0,300.000007252265,1800000.1659113162,0.17857142812115726,-1.021830062838716e-34,-1.764370815569651e-49
3100.0,0.15,0.0,300.0000072522626,1800000.1659113162,0.17857142812115745,-1.045326586446491e-34,-1.8051279694723143e-49
3150.0000000000005,0.15,0.0,300.0000072522602,1800000.1659113162,0.17857142812115764,-1.068823110054266e-34,-1.8458851233749773e-49
3200.0,0.15,0.0,300.00000725225783,1800000.1659113162,0.17857142812115784,-1.092319633662041e-34,-1.8866422772776407e-49
3250.0,0.15,0.0,300.00000725225544,1800000.1659113162,0.17857142812115798,-1.1158161572698157e-34,-1.9273994311803037e-49
3300.0000000000005,0.15,0.0,300.00000725225306,1800000.1659113162,0.17857142812115817,-1.1393126808775903e-34,-1.9681565850829663e-49
3350.0,0.15,0.0,300.00000725225067,1800000.1659113162,0.17857142812115837,-1.1628092044853654e-34,-2.008913738985631e-49
3400.0000000000005,0.15,0.0,300.0000072522483,1800000.1659113162,0.17857142812115853,-1.18630572809314e-34,-2.049670892888293e-49
3450.0,0.15,0.0,300.00000725224595,1800000.1659113162,0.17857142812115873,-1.209802251700915e-34,-2.0904280467909565e-49
3500.0,0.15,0.0,300.00000725224356,1800000.1659113162,0.17857142812115892,-1.2332987753086896e-34,-2.1311852006936195e-49
3550.0000000000005,0.15,0.0,300.0000072522412,1800000.1659113162,0.17857142812115911,-1.2567952989164647e-34,-2.171942354596283e-49
3600.0,0.15,0.0,300.0000072522388,1800000.1659113162,0.1785714281211593,-1.2802918225242398e-34,-2.2126995084989463e-49
3650.0000000000005,0.15,0.0,300.0000072522364,1800000.1659113162,0.17857142812115945,-1.3037883461320144e-34,-2.2534566624016093e-49
3700.0,0.15,0.0,300.000007252234,1800000.1659113162,0.17857142812115967,-1.327284869739789e-34,-2.294213816304272e-49
3750.0,0.15,0.0,300.0000072522316,1800000.1659113162,0.17857142812115986,-1.350781393347564e-34,-2.3349709702069353e-49
3800.0000000000005,0.15,0.0,300.00000725222924,1800000.1659113162,0.17857142812116,-1.3742779169553386e-34,-2.3757281241095983e-49
3850.0,0.15,0.0,300.00000725222685,1800000.1659113162,0.1785714281211602,-1.3977744405631135e-34,-2.4164852780122617e-49
3900.0000000000005,0.15,0.0,300.00000725222446,1800000.1659113162,0.17857142812116036,-1.4212709641708886e-34,-2.4572424319149247e-49
3950.0,0.15,0.0,300.0000072522221,1800000.1659113162,0.17857142812116059,-1.4447674877786632e-34,-2.497999585817588e-49
4000.0,0.15,0.0,300.0000072522197,1800000.1659113162,0.17857142812116078,-1.468264011386438e-34,-2.538756739720251e-49
4050.0,0.15,0.0,300.0000072522173,1800000.1659113162,0.17857142812116095,-1.4917605349942125e-34,-2.5795138936229137e-49
4100.000000000001,0.15,0.0,300.0000072522149,1800000.1659113162,0.17857142812116109,-1.5152570586019874e-34,-2.6202710475255767e-49
4150.0,0.15,0.0,300.0000072522125,1800000.1659113162,0.1785714281211613,-1.5387535822097623e-34,-2.6610282014282404e-49
4200.0,0.15,0.0,300.0000072522102,1800000.1659113162,0.17857142812116147,-1.562250105817537e-34,-2.7017853553309027e-49
4250.0,0.15,0.0,300.0000072522078,1800000.1659113162,0.17857142812116167,-1.5857466294253118e-34,-2.742542509233566e-49
4300.0,0.15,0.0,300.0000072522054,1800000.1659113162,0.17857142812116183,-1.6092431530330862e-34,-2.7832996631362287e-49
4350.000000000001,0.15,0.0,300.00000725220303,1800000.1659113162,0.17857142812116206,-1.6327396766408615e-34,-2.8240568170388924e-49
4400.0,0.15,0.0,300.00000725220065,1800000.1659113162,0.17857142812116222,-1.656236200248636e-34,-2.864813970941556e-49
4450.0,0.15,0.0,300.00000725219826,1800000.1659113162,0.17857142812116236,-1.6797327238564104e-34,-2.9055711248442173e-49
4500.0,0.15,0.0,300.00000725219587,1800000.1659113162,0.17857142812116256,-1.7032292474641853e-34,-2.946328278746881e-49
4550.0,0.15,0.0,300.0000072521935,1800000.1659113162,0.17857142812116278,-1.7267257710719602e-34,-2.9870854326495437e-49
4600.000000000001,0.15,0.0,300.0000072521911,1800000.1659113162,0.17857142812116297,-1.750222294679735e-34,-3.0278425865522075e-49
4650.0,0.15,0.0,300.0000072521887,1800000.1659113162,0.17857142812116317,-1.77371881828751e-34,-3.0685997404548705e-49
4700.0,0.15,0.0,300.0000072521863,1800000.1659113162,0.1785714281211633,-1.7972153418952844e-34,-3.109356894357533e-49
4750.0,0.15,0.0,300.00000725218393,1800000.1659113162,0.1785714281211635,-1.8207118655030592e-34,-3.150114048260196e-49
4800.000000000001,0.15,0.0,300.00000725218155,1800000.1659113162,0.1785714281211637,-1.844208389110834e-34,-3.1908712021628595e-49
4850.000000000001,0.15,0.0,300.00000725217916,1800000.1659113162,0.17857142812116386,-1.8677049127186085e-34,-3.2316283560655213e-49
4900.0,0.15,0.0,300.0000072521768,1800000.1659113162,0.17857142812116406,-1.8912014363263834e-34,-3.2723855099681843e-49
4950.0,0.15,0.0,300.0000072521744,1800000.1659113162,0.1785714281211642,-1.9146979599341574e-34,-3.3131426638708473e-49
0.0,0.2,0.0,299.9999994564185,1800000.1749405223,0.16806722646603614,0.0,0.0
50.0,0.2,0.0,300.0000071031901,1800000.1749405223,0.16806722646603633,0.0,0.0
100.0,0.2,0.0,300.00000759713333,1800000.1749405223,0.1680672264660365,0.0,0.0
150.00000000000003,0.2,0.0,300.00000763294395,1800000.1749405223,0.1680672264660367,0.0,0.0
200.0,0.2,0.0,300.00000766875456,1800000.1749405223,0.1680672264660369,0.0,0.0
250.0,0.2,0.0,300.0000076844717,1800000.1749405223,0.1680672264660371,-1.6615297057384716e-37,-1.9303810001276852e-53
300.00000000000006,0.2,0.0,300.0000076849807,1800000.1749405223,0.16806722646603722,-4.5806263500267295e-37,-5.321815218973655e-53
350.00000000000006,0.2,0.0,300.0000076854896,1800000.1749405223,0.16806722646603742,-7.499722994314984e-37,-8.713249437819627e-53
400.0,0.2,0.0,300.0000076859985,1800000.1749405223,0.1680672264660376,-1.0418819638603242e-36,-1.2104683656665596e-52
450.0,0.2,0.0,300.00000768650744,1800000.1749405223,0.1680672264660378,-1.3337916282891495e-36,-1.5496117875511572e-52
500.0,0.2,0.0,300.0000076870164,1800000.1749405223,0.16806722646603797,-1.6257012927179748e-36,-1.888755209435754e-52
550.0,0.2,0.0,300.00000768752534,1800000.1749405223,0.1680672264660382,-1.917610957146801e-36,-2.227898631320351e-52
600.0000000000001,0.2,0.0,300.00000768803426,1800000.1749405223,0.1680672264660384,-2.209520621575627e-36,-2.5670420532049486e-52
650.0,0.2,0.0,300.0000076885432,1800000.1749405223,0.16806722646603853,-2.5014302860044512e-36,-2.906185475089544e-52
700.0000000000001,0.2,0.0,300.00000768905215,1800000.1749405223,0.1680672264660387,-2.7933399504332767e-36,-3.2453288969741412e-52
750.0,0.2,0.0,300.0000076895611,1800000.1749405223,0.16806722646603892,-3.085249614862102e-36,-3.584472318858738e-52
800.0,0.2,0.0,300.0000076898306,1800000.1749405223,0.1680672264660391,-2.3964408939657132e-36,7.771543896065878e-52
850.0000000000001,0.2,0.0,300.0000076898282,1800000.1749405223,0.16806722646603925,-5.932760623733351e-37,3.241636228076067e-51
900.0,0.2,0.0,300.0000076898258,1800000.1749405223,0.16806722646603944,1.2098887692190427e-36,5.706118066545546e-51
950.0000000000001,0.2,0.0,300.00000768982335,1800000.1749405223,0.16806722646603964,3.01305360081142e-36,8.170599905015025e-51
1000.0,0.2,0.0,300.0000076898209,1800000.1749405223,0.1680672264660398,4.8162184324037535e-36,1.0635081743484452e-50
1050.0,0.2,0.0,300.0000076898185,1800000.1749405223,0.16806722646604,6.61938326399613e-36,1.3099563581953883e-50
1100.0,0.2,0.0,300.0000076898161,1800000.1749405223,0.1680672264660402,8.422548095588508e-36,1.5564045420423385e-50
1150.0000000000002,0.2,0.0,300.00000768981363,1800000.1749405223,0.1680672264660404,1.0225712927180884e-35,1.802852725889284e-50
1200.0000000000002,0.2,0.0,300.00000768981124,1800000.1749405223,0.16806722646604055,1.202887775877326e-35,2.0493009097362287e-50
1250.0,0.2,0.0,300.0000076898088,1800000.1749405223,0.16806722646604075,1.3832042590365614e-35,2.295749093583174e-50
1300.0,0.2,0.0,300.00000768980635,1800000.1749405223,0.16806722646604091,1.5635207421957968e-35,2.542197277430119e-50
1350.0,0.2,0.0,300.00000768980397,1800000.1749405223,0.1680672264660411,1.7438372253550367e-35,2.788645461277069e-50
1400.0000000000002,0.2,0.0,300.0000076898015,1800000.1749405223,0.1680672264660413,1.9241537085142715e-35,3.035093645124011e-50
1450.0000000000002,0.2,0.0,300.0000076897991,1800000.1749405223,0.16806722646604147,2.1044701916735087e-35,3.2815418289709563e-50
1500.0,0.2,0.0,300.0000076897967,1800000.1749405223,0.16806722646604166,2.2847866748327465e-35,3.527990012817904e-50
1550.0,0.2,0.0,300.00000768979424,1800000.1749405223,0.16806722646604183,2.465103157991979e-35,3.774438196664846e-50
1600.0,0.2,0.0,300.0000076897918,1800000.1749405223,0.16806722646604202,2.645419641151219e-35,4.0208863805117934e-50
1650.0000000000002,0.2,0.0,300.0000076897894,1800000.1749405223,0.16806722646604222,2.825736124310454e-35,4.2673345643587386e-50
1700.0000000000002,0.2,0.0,300.00000768978697,1800000.1749405223,0.16806722646604239,3.006052607469691e-35,4.513782748205686e-50
1750.0,0.2,0.0,300.0000076897845,1800000.1749405223,0.1680672264660426,3.1863690906289286e-35,4.760230932052631e-50
1800.0,0.2,0.0,300.00000768978214,1800000.1749405223,0.16806722646604277,3.3666855737881634e-35,5.006679115899575e-50
1850.0,0.2,0.0,300.0000076897797,1800000.1749405223,0.16806722646604294,3.5470020569474004e-35,5.253127299746519e-50
1900.0000000000002,0.2,0.0,300.00000768977725,1800000.1749405223,0.16806722646604313,3.727318540106638e-35,5.499575483593469e-50
1950.0000000000002,0.2,0.0,300.0000076897748,1800000.1749405223,0.1680672264660433,3.907635023265872e-35,5.74602366744041e-50
2000.0,0.2,0.0,300.0000076897724,1800000.1749405223,0.1680672264660435,4.0879515064251097e-35,5.992471851287354e-50
2050.0000000000005,0.2,0.0,300.00000768977,1800000.1749405223,0.16806722646604366,4.268267989584346e-35,6.238920035134301e-50
2100.0,0.2,0.0,300.00000768976753,1800000.1749405223,0.16806722646604386,4.448584472743582e-35,6.485368218981247e-50
2150.0,0.2,0.0,300.00000768976514,1800000.1749405223,0.16806722646604408,4.6289009559028184e-35,6.731816402828191e-50
2200.0,0.2,0.0,300.0000076897627,1800000.1749405223,0.16806722646604424,4.809217439062055e-35,6.978264586675137e-50
2250.0,0.2,0.0,300.00000768976025,1800000.1749405223,0.1680672264660444,4.98953392222129e-35,7.2247127705220785e-50
2300.0000000000005,0.2,0.0,300.00000768975787,1800000.1749405223,0.16806722646604463,5.169850405380527e-35,7.4711609543690285e-50
2350.0,0.2,0.0,300.0000076897554,1800000.1749405223,0.16806722646604477,5.35016688853976e-35,7.717609138215968e-50
2400.0000000000005,0.2,0.0,300.000007689753,1800000.1749405223,0.16806722646604497,5.530483371699001e-35,7.964057322062916e-50
2450.0,0.2,0.0,300.0000076897506,1800000.1749405223,0.16806722646604516,5.710799854858234e-35,8.21050550590986e-50
2500.0,0.2,0.0,300.00000768974814,1800000.1749405223,0.16806722646604536,5.89111633801747e-35,8.456953689756802e-50
2550.0000000000005,0.2,0.0,300.0000076897457,1800000.1749405223,0.16806722646604552,6.071432821176707e-35,8.70340187360375e-50
2600.0,0.2,0.0,300.0000076897433,1800000.1749405223,0.16806722646604566,6.251749304335941e-35,8.949850057450692e-50
2650.0000000000005,0.2,0.0,300.00000768974087,1800000.1749405223,0.16806722646604585,6.432065787495178e-35,9.196298241297637e-50
2700.0,0.2,0.0,300.0000076897384,1800000.1749405223,0.16806722646604608,6.612382270654413e-35,9.44274642514458e-50
2750.0,0.2,0.0,300.00000768973604,1800000.1749405223,0.16806722646604627,6.79269875381365e-35,9.689194608991527e-50
2800.0000000000005,0.2,0.0,300.0000076897336,1800000.1749405223,0.16806722646604644,6.973015236972886e-35,9.935642792838471e-50
2850.0,0.2,0.0,300.00000768973115,1800000.1749405223,0.1680672264660466,7.15333172013212e-35,1.0182090976685412e-49
2900.0000000000005,0.2,0.0,300.00000768972876,1800000.1749405223,0.16806722646604683,7.333648203291356e-35,1.0428539160532358e-49
2950.0,0.2,0.0,300.0000076897263,1800000.1749405223,0.168067226466047,7.513964686450592e-35,1.0674987344379304e-49
3000.0,0.2,0.0,300.0000076897239,1800000.1749405223,0.16806722646604713,7.694281169609826e-35,1.0921435528226245e-49
3050.0000000000005,0.2,0.0,300.0000076897215,1800000.1749405223,0.16806722646604733,7.874597652769063e-35,1.116788371207319e-49
3100.0,0.2,0.0,300.00000768971904,1800000.1749405223,0.16806722646604755,8.054914135928297e-35,1.1414331895920133e-49
3150.0000000000005,0.2,0.0,300.0000076897166,1800000.1749405223,0.16806722646604774,8.235230619087535e-35,1.166078007976708e-49
3200.0,0.2,0.0,300.00000768971415,1800000.1749405223,0.16806722646604788,8.415547102246768e-35,1.190722826361402e-49
3250.0,0.2,0.0,300.00000768971177,1800000.1749405223,0.1680672264660481,8.595863585406004e-35,1.2153676447460964e-49
3300.0000000000005,0.2,0.0,300.0000076897093,1800000.1749405223,0.1680672264660483,8.776180068565242e-35,1.2400124631307912e-49
3350.0,0.2,0.0,300.0000076897069,1800000.1749405223,0.16806722646604846,8.956496551724474e-35,1.2646572815154855e-49
3400.0000000000005,0.2,0.0,300.0000076897045,1800000.1749405223,0.16806722646604863,9.136813034883711e-35,1.2893020999001799e-49
3450.0,0.2,0.0,300.00000768970204,1800000.1749405223,0.16806722646604882,9.317129518042946e-35,1.313946918284874e-49
3500.0,0.2,0.0,300.0000076896996,1800000.1749405223,0.16806722646604902,9.497446001202181e-35,1.3385917366695686e-49
3550.0000000000005,0.2,0.0,300.0000076896972,1800000.1749405223,0.1680672264660492,9.677762484361414e-35,1.363236555054263e-49
3600.0,0.2,0.0,300.00000768969477,1800000.1749405223,0.16806722646604935,9.85807896752065e-35,1.387881373438957e-49
3650.0000000000005,0.2,0.0,300.0000076896923,1800000.1749405223,0.16806722646604957,1.0038395450679886e-34,1.4125261918236516e-49
3700.0,0.2,0.0,300.00000768968994,1800000.1749405223,0.16806722646604974,1.0218711933839119e-34,1.4371710102083459e-49
3750.0,0.2,0.0,300.0000076896875,1800000.1749405223,0.1680672264660499,1.0399028416998354e-34,1.46181582859304e-49
3800.0000000000005,0.2,0.0,300.00000768968505,1800000.1749405223,0.1680672264660501,1.057934490015759e-34,1.4864606469777346e-49
3850.0,0.2,0.0,300.00000768968266,1800000.1749405223,0.16806722646605032,1.0759661383316825e-34,1.5111054653624288e-49
3900.0000000000005,0.2,0.0,300.0000076896802,1800000.1749405223,0.16806722646605052,1.0939977866476064e-34,1.5357502837471234e-49
3950.0,0.2,0.0,300.0000076896778,1800000.1749405223,0.16806722646605068,1.1120294349635297e-34,1.5603951021318178e-49
4000.0,0.2,0.0,300.0000076896754,1800000.1749405223,0.16806722646605085,1.1300610832794528e-34,1.5850399205165117e-49
4050.0,0.2,0.0,300.00000768967294,1800000.1749405223,0.16806722646605105,1.1480927315953763e-34,1.609684738901206e-49
4100.000000000001,0.2,0.0,300.0000076896705,1800000.1749405223,0.1680672264660512,1.1661243799113002e-34,1.6343295572859006e-49
4150.0,0.2,0.0,300.0000076896681,1800000.1749405223,0.16806722646605138,1.1841560282272234e-34,1.6589743756705948e-49
4200.0,0.2,0.0,300.00000768966567,1800000.1749405223,0.1680672264660516,1.202187676543147e-34,1.683619194055289e-49
4250.0,0.2,0.0,300.0000076896632,1800000.1749405223,0.1680672264660518,1.2202193248590702e-34,1.7082640124399833e-49
4300.0,0.2,0.0,300.00000768966083,1800000.1749405223,0.16806722646605193,1.2382509731749937e-34,1.7329088308246773e-49
4350.000000000001,0.2,0.0,300.0000076896584,1800000.1749405223,0.16806722646605213,1.2562826214909176e-34,1.7575536492093717e-49
4400.0,0.2,0.0,300.00000768965594,1800000.1749405223,0.16806722646605232,1.2743142698068408e-34,1.782198467594066e-49
4450.0,0.2,0.0,300.0000076896535,1800000.1749405223,0.16806722646605252,1.2923459181227643e-34,1.8068432859787602e-49
4500.0,0.2,0.0,300.0000076896511,1800000.1749405223,0.16806722646605268,1.3103775664386876e-34,1.8314881043634546e-49
4550.0,0.2,0.0,300.00000768964867,1800000.1749405223,0.16806722646605285,1.3284092147546109e-34,1.8561329227481483e-49
4600.000000000001,0.2,0.0,300.0000076896462,1800000.1749405223,0.16806722646605307,1.3464408630705346e-34,1.8807777411328435e-49
4650.0,0.2,0.0,300.00000768964384,1800000.1749405223,0.16806722646605327,1.3644725113864583e-34,1.905422559517538e-49
4700.0,0.2,0.0,300.0000076896414,1800000.1749405223,0.1680672264660534,1.3825041597023815e-34,1.9300673779022312e-49
4750.0,0.2,0.0,300.00000768963895,1800000.1749405223,0.1680672264660536,1.4005358080183048e-34,1.954712196286926e-49
4800.000000000001,0.2,0.0,300.00000768963656,1800000.1749405223,0.1680672264660538,1.4185674563342287e-34,1.9793570146716205e-49
4850.000000000001,0.2,0.0,300.0000076896341,1800000.1749405223,0.16806722646605396,1.4365991046501515e-34,2.004001833056314e-49
4900.0,0.2,0.0,300.0000076896317,1800000.1749405223,0.16806722646605413,1.454630752966075e-34,2.028646651441008e-49
4950.0,0.2,0.0,300.0000076896293,1800000.1749405223,0.16806722646605435,1.4726624012819985e-34,2.0532914698257026e-49
